[Script Info]
Title: NARUTO -ナルト- 第095話 「五代目火影 命を賭けた闘い！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:19:22.49,0:19:23.62,Default,,0000,0000,0000,,動作快一點
Dialogue: Marked=0,0:19:24.63,0:19:26.82,Default,,0000,0000,0000,,亥，戌，西，申，未
Dialogue: Marked=0,0:19:29.33,0:19:30.73,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:21:15.34,0:21:24.64,Default,,0000,0000,0000,,停下來的肩膀上\N感覺到吹向明天的風
Dialogue: Marked=0,0:21:24.78,0:21:35.15,Default,,0000,0000,0000,,街上的燈火猶如星光般\N圍繞著兩人
Dialogue: Marked=0,0:21:35.29,0:21:44.63,Default,,0000,0000,0000,,每個人都有不一樣的光芒閃爍
Dialogue: Marked=0,0:21:44.70,0:21:53.83,Default,,0000,0000,0000,,笑著的你 看起來最為耀眼
Dialogue: Marked=0,0:21:53.91,0:22:04.28,Default,,0000,0000,0000,,夢想就像流星\N就像雨後的彩虹
Dialogue: Marked=0,0:22:04.38,0:22:12.45,Default,,0000,0000,0000,,為我這樣的心 捎來了光芒
Dialogue: Marked=0,0:22:12.59,0:22:23.13,Default,,0000,0000,0000,,不停的迷惑的事物\N變成了一個答案
Dialogue: Marked=0,0:22:23.20,0:22:31.74,Default,,0000,0000,0000,,於是我這樣發誓\N不想再騙你了
Dialogue: Marked=0,0:22:37.75,0:22:42.31,Default,,0000,0000,0000,,看樣子，多年來的因緣\N也該做個了斷了，大蛇丸
Dialogue: Marked=0,0:22:42.42,0:22:44.86,Default,,0000,0000,0000,,你實在是太邪惡了
Dialogue: Marked=0,0:22:44.93,0:22:47.42,Default,,0000,0000,0000,,我們再也不是同志了
