[Script Info]
Title: NARUTO -ナルト- 第114話 「さらば友よ…！それでもオレは信じてる」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:58.19,0:15:00.09,Default,,0000,0000,0000,,剛才那一拳
Dialogue: Marked=0,0:15:00.19,0:15:03.82,Default,,0000,0000,0000,,就是最後一口洋芋片\N被你給吃掉的怨恨
Dialogue: Marked=0,0:15:04.57,0:15:05.66,Default,,0000,0000,0000,,不可能的
Dialogue: Marked=0,0:15:05.77,0:15:09.03,Default,,0000,0000,0000,,這小子怎麼會有\N可以改變體型的查克拉
Dialogue: Marked=0,0:15:09.67,0:15:10.93,Default,,0000,0000,0000,,還有這個是...
Dialogue: Marked=0,0:15:14.31,0:15:18.04,Default,,0000,0000,0000,,你把我比喻成棋子\N說我是胖子瞧不起我
Dialogue: Marked=0,0:15:18.68,0:15:21.81,Default,,0000,0000,0000,,可是，你最讓我無法原諒的...
Dialogue: Marked=0,0:15:23.48,0:15:28.44,Default,,0000,0000,0000,,在下面的人\N有這種愚蠢的隊長會很辛苦的
Dialogue: Marked=0,0:15:28.59,0:15:29.32,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:15:29.46,0:15:33.59,Default,,0000,0000,0000,,你們這些跟著\N愛耍影子傢伙的廢物們
Dialogue: Marked=0,0:15:33.73,0:15:36.92,Default,,0000,0000,0000,,我會在你們還沒\N因為他而受苦之前就宰掉你們的
Dialogue: Marked=0,0:15:37.60,0:15:41.09,Default,,0000,0000,0000,,你要恨就去恨\N選上你的愚蠢隊長吧
Dialogue: Marked=0,0:15:43.44,0:15:46.96,Default,,0000,0000,0000,,就是你瞧不起我最好的朋友
Dialogue: Marked=0,0:15:47.11,0:15:53.31,Default,,0000,0000,0000,,那比再怎麼高級的料理\N的最後一口被搶走
Dialogue: Marked=0,0:15:53.38,0:15:55.51,Default,,0000,0000,0000,,比起被當做胖子瞧不起
Dialogue: Marked=0,0:15:57.95,0:15:58.98,Default,,0000,0000,0000,,還更不可原諒
Dialogue: Marked=0,0:16:01.76,0:16:04.62,Default,,0000,0000,0000,,把所有的查克拉\N都集中到左手
Dialogue: Marked=0,0:16:05.36,0:16:06.62,Default,,0000,0000,0000,,糟...糟糕了
Dialogue: Marked=0,0:16:07.09,0:16:08.36,Default,,0000,0000,0000,,我的這一拳...
Dialogue: Marked=0,0:16:09.33,0:16:10.85,Default,,0000,0000,0000,,比性命還要沈重
Dialogue: Marked=0,0:16:11.87,0:16:13.26,Default,,0000,0000,0000,,等...等一下
Dialogue: Marked=0,0:16:13.37,0:16:14.39,Default,,0000,0000,0000,,別這麼著急
Dialogue: Marked=0,0:16:58.21,0:16:59.14,Default,,0000,0000,0000,,我贏了
Dialogue: Marked=0,0:17:00.48,0:17:02.81,Default,,0000,0000,0000,,這樣的我...打贏了
Dialogue: Marked=0,0:17:27.91,0:17:28.88,Default,,0000,0000,0000,,大家...
Dialogue: Marked=0,0:18:13.09,0:18:14.55,Default,,0000,0000,0000,,可是啊，丁次
Dialogue: Marked=0,0:18:15.22,0:18:18.45,Default,,0000,0000,0000,,你是個心地\N比任何人都要善良的孩子
Dialogue: Marked=0,0:18:20.93,0:18:26.30,Default,,0000,0000,0000,,將來你一定可以交到一個\N懂得欣賞你這個優點的朋友
Dialogue: Marked=0,0:18:28.14,0:18:32.37,Default,,0000,0000,0000,,到時候你要把那朋友\N看得比什麼都重要
Dialogue: Marked=0,0:18:32.44,0:18:34.70,Default,,0000,0000,0000,,當作可以彼此信賴的夥伴
Dialogue: Marked=0,0:18:50.42,0:18:52.32,Default,,0000,0000,0000,,"你要趕快過來喔"
Dialogue: Marked=0,0:18:53.93,0:18:54.99,Default,,0000,0000,0000,,是鳴人嘛
Dialogue: Marked=0,0:18:56.06,0:18:58.55,Default,,0000,0000,0000,,"大家都在等你呢"，牙
Dialogue: Marked=0,0:19:00.67,0:19:01.50,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:19:17.02,0:19:17.48,Default,,0000,0000,0000,,豬
Dialogue: Marked=0,0:19:17.62,0:19:17.91,Default,,0000,0000,0000,,鹿
Dialogue: Marked=0,0:19:17.99,0:19:18.97,Default,,0000,0000,0000,,蝶
Dialogue: Marked=0,0:19:33.73,0:19:34.79,Default,,0000,0000,0000,,只要是洋芋片
Dialogue: Marked=0,0:19:34.94,0:19:37.87,Default,,0000,0000,0000,,不管有幾個人\N最後一口絕對不會讓
Dialogue: Marked=0,0:19:39.94,0:19:42.88,Default,,0000,0000,0000,,我和丁次\N是長久以來的合作夥伴
Dialogue: Marked=0,0:19:43.68,0:19:46.04,Default,,0000,0000,0000,,所以我們兩個的\N配合度最高了
Dialogue: Marked=0,0:19:53.75,0:19:54.72,Default,,0000,0000,0000,,爸爸
Dialogue: Marked=0,0:19:55.96,0:19:59.55,Default,,0000,0000,0000,,我也...交到了很多好朋友
Dialogue: Marked=0,0:20:36.93,0:20:37.76,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:20:44.07,0:20:44.94,Default,,0000,0000,0000,,沒什麼
Dialogue: Marked=0,0:21:13.47,0:21:26.31,Default,,0000,0000,0000,,偶爾我會看到\N夢想破滅的人的碎片
Dialogue: Marked=0,0:21:26.38,0:21:29.32,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:21:34.86,0:21:47.72,Default,,0000,0000,0000,,總是依賴神明\N一直哭著的人的碎片
Dialogue: Marked=0,0:21:47.83,0:21:50.60,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:21:53.17,0:21:56.11,Default,,0000,0000,0000,,跳著快樂的舞來約會
Dialogue: Marked=0,0:21:56.18,0:22:00.24,Default,,0000,0000,0000,,這是我勝利的姿勢\Nround around
Dialogue: Marked=0,0:22:00.35,0:22:03.25,Default,,0000,0000,0000,,搖擺 搖擺 不是一味摸索
Dialogue: Marked=0,0:22:03.35,0:22:07.34,Default,,0000,0000,0000,,要用不停道別的節奏才對
Dialogue: Marked=0,0:22:16.63,0:22:19.36,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:22:23.70,0:22:26.37,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:22:27.34,0:22:29.90,Default,,0000,0000,0000,,多得就像一座山
