[Script Info]
Title: NARUTO -ナルト- 第085話 「愚かなる弟よ 恨め、憎め！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:18:56.70,0:18:57.99,Default,,0000,0000,0000,,你給我閉嘴
Dialogue: Marked=0,0:19:03.97,0:19:05.44,Default,,0000,0000,0000,,你還太弱了
Dialogue: Marked=0,0:19:10.18,0:19:11.70,Default,,0000,0000,0000,,不好意思，阿凱
Dialogue: Marked=0,0:19:11.78,0:19:14.84,Default,,0000,0000,0000,,我本來是想\N尊重這孩子的心情
Dialogue: Marked=0,0:19:14.98,0:19:18.08,Default,,0000,0000,0000,,不過看樣子\N我還是應該早點出手救他
Dialogue: Marked=0,0:19:20.49,0:19:25.05,Default,,0000,0000,0000,,現在卡卡西也因為中了\N相同的忍術而躺平了
Dialogue: Marked=0,0:19:25.19,0:19:27.09,Default,,0000,0000,0000,,意識都還沒恢復呢
Dialogue: Marked=0,0:19:27.53,0:19:28.83,Default,,0000,0000,0000,,卡卡西老師也被...
Dialogue: Marked=0,0:19:45.21,0:19:47.51,Default,,0000,0000,0000,,當我的學生受傷的時候
Dialogue: Marked=0,0:19:48.55,0:19:51.25,Default,,0000,0000,0000,,我都會打從心裡這麼想的
Dialogue: Marked=0,0:19:52.15,0:19:56.61,Default,,0000,0000,0000,,如果\N那位醫療專家在的話該多好
Dialogue: Marked=0,0:19:56.76,0:19:57.62,Default,,0000,0000,0000,,只可惜...
Dialogue: Marked=0,0:20:01.23,0:20:05.32,Default,,0000,0000,0000,,所以我們現在\N就是要去把那個傢伙找回來
Dialogue: Marked=0,0:20:06.83,0:20:08.13,Default,,0000,0000,0000,,那個傢伙是指...
Dialogue: Marked=0,0:20:21.78,0:20:22.91,Default,,0000,0000,0000,,難道是...
Dialogue: Marked=0,0:20:37.36,0:20:39.86,Default,,0000,0000,0000,,難...難道那一大筆錢
Dialogue: Marked=0,0:20:40.50,0:20:42.66,Default,,0000,0000,0000,,沒錯，被你給猜中了
Dialogue: Marked=0,0:20:43.60,0:20:45.83,Default,,0000,0000,0000,,就是跟我一樣是三忍的
Dialogue: Marked=0,0:20:45.91,0:20:48.27,Default,,0000,0000,0000,,專門去除病痛的蛞蝓使者
Dialogue: Marked=0,0:20:49.21,0:20:52.80,Default,,0000,0000,0000,,好，這樣不只能把錢贏回來
Dialogue: Marked=0,0:20:52.88,0:20:54.31,Default,,0000,0000,0000,,還能倒賺一筆呢
