[Script Info]
Title: NARUTO -ナルト- 第086話 「修行開始 オレはぜってー強くなる！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:13.31,0:09:15.37,Default,,0000,0000,0000,,因為她不喜歡變老
Dialogue: Marked=0,0:09:15.48,0:09:18.82,Default,,0000,0000,0000,,現在大概\N也是用特別的忍術改變容貌
Dialogue: Marked=0,0:09:20.02,0:09:21.92,Default,,0000,0000,0000,,就算實際上有50歲
Dialogue: Marked=0,0:09:22.02,0:09:24.42,Default,,0000,0000,0000,,看起來也只有20歲左右
Dialogue: Marked=0,0:09:26.39,0:09:29.26,Default,,0000,0000,0000,,不止是這樣\N我最近還聽說
Dialogue: Marked=0,0:09:29.33,0:09:30.63,Default,,0000,0000,0000,,她可以臨機應變地
Dialogue: Marked=0,0:09:30.70,0:09:34.07,Default,,0000,0000,0000,,變化成十幾\N三十幾，四十幾歲
Dialogue: Marked=0,0:09:34.17,0:09:37.14,Default,,0000,0000,0000,,藉此逃避上門討債的人呢
Dialogue: Marked=0,0:09:37.20,0:09:38.54,Default,,0000,0000,0000,,怎麼會這樣子嘛
Dialogue: Marked=0,0:09:38.67,0:09:40.66,Default,,0000,0000,0000,,那簡直就是胡搞嘛
Dialogue: Marked=0,0:09:40.78,0:09:44.80,Default,,0000,0000,0000,,因為綱手從小開始\N就非常喜歡賭博了
Dialogue: Marked=0,0:09:45.51,0:09:48.31,Default,,0000,0000,0000,,不過運氣跟實力都差到極點
Dialogue: Marked=0,0:09:50.18,0:09:53.35,Default,,0000,0000,0000,,她老是讓大家贏錢\N才被取了那樣的綽號
Dialogue: Marked=0,0:09:53.45,0:09:54.08,Default,,0000,0000,0000,,而且啊
Dialogue: Marked=0,0:09:54.19,0:09:56.68,Default,,0000,0000,0000,,每次都是借了錢之後就蹺頭
Dialogue: Marked=0,0:09:58.73,0:10:00.32,Default,,0000,0000,0000,,真是令人懷念啊
Dialogue: Marked=0,0:10:01.16,0:10:03.03,Default,,0000,0000,0000,,現在不是懷念往事的時候吧
Dialogue: Marked=0,0:10:03.10,0:10:06.03,Default,,0000,0000,0000,,我們到底要用\N什麼方法才能找到她
Dialogue: Marked=0,0:10:06.10,0:10:07.69,Default,,0000,0000,0000,,不知道
Dialogue: Marked=0,0:10:07.84,0:10:11.67,Default,,0000,0000,0000,,雖然也能腳踏實地的找\N但還是有很多方法可用的
Dialogue: Marked=0,0:10:12.84,0:10:14.47,Default,,0000,0000,0000,,這麼說的話
Dialogue: Marked=0,0:10:14.58,0:10:16.87,Default,,0000,0000,0000,,根本就不曉得\N要花多少時間了嘛
Dialogue: Marked=0,0:10:16.98,0:10:19.04,Default,,0000,0000,0000,,我是不會浪費時間的
Dialogue: Marked=0,0:10:20.45,0:10:23.61,Default,,0000,0000,0000,,我會把路上所有的時間\N都用在你身上
Dialogue: Marked=0,0:10:24.85,0:10:26.08,Default,,0000,0000,0000,,用在我身上
Dialogue: Marked=0,0:10:26.49,0:10:28.72,Default,,0000,0000,0000,,這些就是\N讓你變得更強的時間
Dialogue: Marked=0,0:10:28.86,0:10:30.08,Default,,0000,0000,0000,,也就是修練
Dialogue: Marked=0,0:10:39.23,0:10:40.36,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:10:41.00,0:10:42.49,Default,,0000,0000,0000,,不行不行
Dialogue: Marked=0,0:10:42.60,0:10:45.09,Default,,0000,0000,0000,,我說啊\N你不用刻意穿上那套衣服啦
Dialogue: Marked=0,0:10:45.24,0:10:49.51,Default,,0000,0000,0000,,我可不想和穿著\N那種衣服的人走在一起啊
Dialogue: Marked=0,0:10:57.12,0:11:01.42,Default,,0000,0000,0000,,我說好色仙人啊\N我們趕快修練了好不好嘛
Dialogue: Marked=0,0:11:01.52,0:11:04.25,Default,,0000,0000,0000,,你不要那麼著急嘛
Dialogue: Marked=0,0:11:04.36,0:11:07.99,Default,,0000,0000,0000,,如果沒一邊做綱手的情報蒐集\N一邊修練的話
Dialogue: Marked=0,0:11:08.10,0:11:10.26,Default,,0000,0000,0000,,就失去意義了
Dialogue: Marked=0,0:11:10.36,0:11:11.89,Default,,0000,0000,0000,,情報蒐集
Dialogue: Marked=0,0:11:15.77,0:11:17.03,Default,,0000,0000,0000,,就在這個鎮上
Dialogue: Marked=0,0:11:29.88,0:11:30.91,Default,,0000,0000,0000,,等一下
Dialogue: Marked=0,0:11:32.42,0:11:33.94,Default,,0000,0000,0000,,好棒喔
Dialogue: Marked=0,0:11:34.06,0:11:36.79,Default,,0000,0000,0000,,這是我第一次來到這種地方
Dialogue: Marked=0,0:11:36.89,0:11:38.42,Default,,0000,0000,0000,,娛樂也是必要的
Dialogue: Marked=0,0:11:38.56,0:11:40.69,Default,,0000,0000,0000,,你就先休息一下再修練
Dialogue: Marked=0,0:11:40.80,0:11:43.32,Default,,0000,0000,0000,,這個慶典會持續好一陣子
Dialogue: Marked=0,0:11:43.43,0:11:45.80,Default,,0000,0000,0000,,這段期間就住在這個鎮上了
Dialogue: Marked=0,0:11:45.90,0:11:47.70,Default,,0000,0000,0000,,修練也是在這裡進行
Dialogue: Marked=0,0:11:47.80,0:11:49.27,Default,,0000,0000,0000,,太棒了
Dialogue: Marked=0,0:11:57.91,0:11:59.57,Default,,0000,0000,0000,,你還挺有錢的嘛
Dialogue: Marked=0,0:11:59.68,0:12:01.65,Default,,0000,0000,0000,,簡直就是財政部長
Dialogue: Marked=0,0:12:01.72,0:12:03.95,Default,,0000,0000,0000,,我是真的有一筆錢
Dialogue: Marked=0,0:12:04.09,0:12:06.45,Default,,0000,0000,0000,,這是我靠執行任務存下來的
Dialogue: Marked=0,0:12:06.99,0:12:07.68,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:12:07.82,0:12:09.35,Default,,0000,0000,0000,,慢著，鳴人
Dialogue: Marked=0,0:12:09.99,0:12:12.08,Default,,0000,0000,0000,,你的錢包先交給我保管了
Dialogue: Marked=0,0:12:12.79,0:12:14.56,Default,,0000,0000,0000,,你這是在幹什麼啦
Dialogue: Marked=0,0:12:14.66,0:12:17.15,Default,,0000,0000,0000,,你可以用的只有這些而已
Dialogue: Marked=0,0:12:18.80,0:12:20.32,Default,,0000,0000,0000,,只有三百兩
Dialogue: Marked=0,0:12:20.47,0:12:21.99,Default,,0000,0000,0000,,你就不要再抱怨了
Dialogue: Marked=0,0:12:22.10,0:12:24.33,Default,,0000,0000,0000,,忍者有所謂的"忍者三禁"
Dialogue: Marked=0,0:12:24.44,0:12:26.30,Default,,0000,0000,0000,,我想你應該也知道吧
Dialogue: Marked=0,0:12:26.37,0:12:29.71,Default,,0000,0000,0000,,忍者三禁?那是啥啊
Dialogue: Marked=0,0:12:29.81,0:12:31.87,Default,,0000,0000,0000,,什麼，你不知道嗎
