[Script Info]
Title: NARUTO -ナルト- 第148話 「超追尾力に赤丸も嫉妬！幻の微香虫を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:15.07,0:11:16.30,Default,,0000,0000,0000,,這個...
Dialogue: Marked=0,0:11:17.24,0:11:18.23,Default,,0000,0000,0000,,怎麼了嗎
Dialogue: Marked=0,0:11:18.34,0:11:20.67,Default,,0000,0000,0000,,我現在要去出任務
Dialogue: Marked=0,0:11:20.78,0:11:22.14,Default,,0000,0000,0000,,有任務嗎
Dialogue: Marked=0,0:11:22.24,0:11:23.90,Default,,0000,0000,0000,,那就沒辦法了
Dialogue: Marked=0,0:11:24.01,0:11:25.14,Default,,0000,0000,0000,,那我出去了
Dialogue: Marked=0,0:11:27.11,0:11:30.05,Default,,0000,0000,0000,,要小心\N不要變成大家的絆腳石了
Dialogue: Marked=0,0:11:32.49,0:11:33.25,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:11:45.80,0:11:46.93,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:11:47.03,0:11:48.47,Default,,0000,0000,0000,,我有急事要出去
Dialogue: Marked=0,0:11:51.54,0:11:52.87,Default,,0000,0000,0000,,剛才的身體反應是...
Dialogue: Marked=0,0:11:54.54,0:11:55.44,Default,,0000,0000,0000,,雛田小姐...
Dialogue: Marked=0,0:11:58.55,0:12:00.88,Default,,0000,0000,0000,,雛田妳也太慢了吧
Dialogue: Marked=0,0:12:00.98,0:12:02.07,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:12:04.45,0:12:07.08,Default,,0000,0000,0000,,好，那麼我們就出發了
Dialogue: Marked=0,0:12:07.19,0:12:08.99,Default,,0000,0000,0000,,Let's go
Dialogue: Marked=0,0:12:12.73,0:12:15.42,Default,,0000,0000,0000,,你們怎麼還那麼悠哉地走路啊
Dialogue: Marked=0,0:12:15.53,0:12:17.50,Default,,0000,0000,0000,,要到微香蟲的棲息之地
Dialogue: Marked=0,0:12:17.60,0:12:19.83,Default,,0000,0000,0000,,就算是忍者\N也要花上兩天的時間
Dialogue: Marked=0,0:12:19.93,0:12:21.63,Default,,0000,0000,0000,,不需要一開始就那麼急
Dialogue: Marked=0,0:12:26.47,0:12:30.00,Default,,0000,0000,0000,,可是如果在我們到達之前\N卵就已經孵化的話
Dialogue: Marked=0,0:12:30.11,0:12:34.34,Default,,0000,0000,0000,,微香蟲卵孵化的時間\N是在下雨的隔天早上
Dialogue: Marked=0,0:12:34.45,0:12:36.31,Default,,0000,0000,0000,,目前完全沒有下雨的跡象
Dialogue: Marked=0,0:12:36.42,0:12:38.18,Default,,0000,0000,0000,,不不，可是啊，我是說...
Dialogue: Marked=0,0:12:38.29,0:12:39.08,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:39.19,0:12:40.62,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:12:40.72,0:12:43.12,Default,,0000,0000,0000,,這個小組的隊長是我
Dialogue: Marked=0,0:12:43.22,0:12:45.99,Default,,0000,0000,0000,,在執行任務的期間\N請你遵循隊長的指示
Dialogue: Marked=0,0:12:52.33,0:12:53.36,Default,,0000,0000,0000,,牙
Dialogue: Marked=0,0:12:53.47,0:12:56.53,Default,,0000,0000,0000,,真佩服你可以\N跟那種人一起共事耶
Dialogue: Marked=0,0:12:58.37,0:12:59.84,Default,,0000,0000,0000,,我已經習慣了
Dialogue: Marked=0,0:12:59.94,0:13:02.07,Default,,0000,0000,0000,,一定也可以\N跟鳴人變成好朋友的
Dialogue: Marked=0,0:13:04.04,0:13:05.27,Default,,0000,0000,0000,,會這樣嗎
