[Script Info]
Title: NARUTO -ナルト- 第109話 「音の誘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:18:44.92,0:18:46.91,Default,,0000,0000,0000,,我絕對不會讓你後悔
Dialogue: Marked=0,0:18:46.99,0:18:48.96,Default,,0000,0000,0000,,讓你每天都過得很快樂
Dialogue: Marked=0,0:18:49.09,0:18:51.08,Default,,0000,0000,0000,,我們絕對可以得到幸福
Dialogue: Marked=0,0:18:52.03,0:18:55.46,Default,,0000,0000,0000,,為了你\N不管什麼事我都願意做
Dialogue: Marked=0,0:18:55.60,0:18:56.59,Default,,0000,0000,0000,,所以...
Dialogue: Marked=0,0:18:57.33,0:18:59.23,Default,,0000,0000,0000,,我求求你，不要走
Dialogue: Marked=0,0:19:00.70,0:19:02.90,Default,,0000,0000,0000,,我也可以幫你報仇
Dialogue: Marked=0,0:19:02.97,0:19:05.44,Default,,0000,0000,0000,,我一定會想辦法幫你的
Dialogue: Marked=0,0:19:06.11,0:19:07.94,Default,,0000,0000,0000,,所以請你留下...
Dialogue: Marked=0,0:19:08.04,0:19:09.53,Default,,0000,0000,0000,,和我在一起...
Dialogue: Marked=0,0:19:12.45,0:19:13.78,Default,,0000,0000,0000,,要是不行的話
Dialogue: Marked=0,0:19:16.62,0:19:18.61,Default,,0000,0000,0000,,那就帶我一起走吧
Dialogue: Marked=0,0:19:26.26,0:19:29.35,Default,,0000,0000,0000,,妳這個人真的很煩
Dialogue: Marked=0,0:19:33.27,0:19:34.46,Default,,0000,0000,0000,,不要走
Dialogue: Marked=0,0:19:35.90,0:19:38.17,Default,,0000,0000,0000,,你要走的話，我就大聲叫了
Dialogue: Marked=0,0:19:44.68,0:19:45.70,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:19:51.19,0:19:52.17,Default,,0000,0000,0000,,謝謝妳
Dialogue: Marked=0,0:20:06.10,0:20:08.53,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:20:23.48,0:20:26.04,Default,,0000,0000,0000,,我們正在等你呢，佐助大人
Dialogue: Marked=0,0:20:28.42,0:20:30.45,Default,,0000,0000,0000,,這到底是怎麼回事啊
Dialogue: Marked=0,0:20:31.43,0:20:37.30,Default,,0000,0000,0000,,我們早就決定在你下定決心\N離開村子時，你就是我們的首領了
Dialogue: Marked=0,0:20:38.27,0:20:41.20,Default,,0000,0000,0000,,請您原諒我們之前的無禮
Dialogue: Marked=0,0:20:46.21,0:20:47.97,Default,,0000,0000,0000,,那種事我才不在乎
Dialogue: Marked=0,0:20:54.25,0:20:55.08,Default,,0000,0000,0000,,走吧
Dialogue: Marked=0,0:21:02.52,0:21:03.51,Default,,0000,0000,0000,,已經開始了
Dialogue: Marked=0,0:21:13.73,0:21:26.51,Default,,0000,0000,0000,,偶爾我會看到\N夢想破滅的人的碎片
Dialogue: Marked=0,0:21:26.58,0:21:29.61,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:21:35.09,0:21:47.90,Default,,0000,0000,0000,,總是依賴神明\N一直哭著的人的碎片
Dialogue: Marked=0,0:21:48.04,0:21:50.87,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:21:53.44,0:21:56.34,Default,,0000,0000,0000,,跳著快樂的舞來約會
