[Script Info]
Title: NARUTO -ナルト- 第097話 「ナルトの湯けむり珍道中」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:15.84,0:10:17.21,Default,,0000,0000,0000,,沒問題吧，咚咚
Dialogue: Marked=0,0:10:23.42,0:10:25.35,Default,,0000,0000,0000,,這麼做真的可行嗎
Dialogue: Marked=0,0:10:25.42,0:10:26.85,Default,,0000,0000,0000,,肯定沒問題的啦
Dialogue: Marked=0,0:10:27.25,0:10:28.35,Default,,0000,0000,0000,,人已經來了
Dialogue: Marked=0,0:10:34.03,0:10:35.39,Default,,0000,0000,0000,,綱手奶奶
Dialogue: Marked=0,0:10:35.50,0:10:36.39,Default,,0000,0000,0000,,給我站住
Dialogue: Marked=0,0:10:37.57,0:10:39.90,Default,,0000,0000,0000,,我想妳應該知道我們是誰吧
Dialogue: Marked=0,0:10:40.53,0:10:42.40,Default,,0000,0000,0000,,是赤城那兒的手下吧
Dialogue: Marked=0,0:10:43.04,0:10:45.06,Default,,0000,0000,0000,,那我就直話直說了
Dialogue: Marked=0,0:10:45.17,0:10:48.04,Default,,0000,0000,0000,,請妳把過去\N欠下的賭債全部還清
Dialogue: Marked=0,0:10:48.58,0:10:50.01,Default,,0000,0000,0000,,如果妳不還錢
Dialogue: Marked=0,0:10:51.25,0:10:52.80,Default,,0000,0000,0000,,這個小子就沒命了
Dialogue: Marked=0,0:10:53.91,0:10:55.91,Default,,0000,0000,0000,,趕快過來救我
Dialogue: Marked=0,0:10:56.42,0:10:59.82,Default,,0000,0000,0000,,那小子的命\N跟我沒有什麼關係呢
Dialogue: Marked=0,0:11:00.69,0:11:01.75,Default,,0000,0000,0000,,妳說什麼
Dialogue: Marked=0,0:11:02.16,0:11:04.02,Default,,0000,0000,0000,,那...那妳欠的錢...
Dialogue: Marked=0,0:11:07.90,0:11:09.89,Default,,0000,0000,0000,,為什麼會變成這樣呢
Dialogue: Marked=0,0:11:10.80,0:11:13.93,Default,,0000,0000,0000,,這裡哪是年輕貌美\N根本就是擁擠不堪
Dialogue: Marked=0,0:11:18.61,0:11:21.44,Default,,0000,0000,0000,,可惡，也只有忍耐了
