[Script Info]
Title: NARUTO -ナルト- 第157話 「走れ！！！生命のカレー」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:19:28.63,0:19:30.03,Default,,0000,0000,0000,,妳幹什麼，媽
Dialogue: Marked=0,0:19:30.80,0:19:32.73,Default,,0000,0000,0000,,我說芥子啊
Dialogue: Marked=0,0:19:32.83,0:19:37.57,Default,,0000,0000,0000,,你起碼得再修練個一百年\N才有資格在這裡說教
Dialogue: Marked=0,0:19:38.24,0:19:41.50,Default,,0000,0000,0000,,照我看，你也一樣\N得從頭開始修練才行
Dialogue: Marked=0,0:19:43.74,0:19:44.57,Default,,0000,0000,0000,,山椒婆婆
Dialogue: Marked=0,0:19:46.01,0:19:48.57,Default,,0000,0000,0000,,我們幾個要跟您道別了
Dialogue: Marked=0,0:19:48.68,0:19:49.74,Default,,0000,0000,0000,,謝謝您的照顧
Dialogue: Marked=0,0:19:49.85,0:19:52.18,Default,,0000,0000,0000,,婆婆，蘭丸就交給妳囉
Dialogue: Marked=0,0:19:54.29,0:19:58.99,Default,,0000,0000,0000,,我一定會努力把他調教成\N烹調生命咖哩的繼承人
Dialogue: Marked=0,0:20:00.26,0:20:02.66,Default,,0000,0000,0000,,蘭丸，芥子
Dialogue: Marked=0,0:20:02.76,0:20:03.79,Default,,0000,0000,0000,,要加油喔
Dialogue: Marked=0,0:20:04.40,0:20:05.23,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:20:07.77,0:20:12.76,Default,,0000,0000,0000,,算算從這裡到\N木葉村的路途還挺遠的
Dialogue: Marked=0,0:20:12.87,0:20:14.57,Default,,0000,0000,0000,,我特別幫你們準備了
Dialogue: Marked=0,0:20:14.68,0:20:17.30,Default,,0000,0000,0000,,可以補充體力的\N特製一萬倍咖哩
Dialogue: Marked=0,0:20:17.41,0:20:19.64,Default,,0000,0000,0000,,吃完了再上路吧
Dialogue: Marked=0,0:20:24.15,0:20:27.64,Default,,0000,0000,0000,,那紅紅的\N看起來好像很辣的顏色是...
