[Script Info]
Title: NARUTO -ナルト- 第160話 「獲るか獲られるか！？オッケー寺の決斗（けっとう）」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:18:38.68,0:18:39.61,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:18:47.52,0:18:49.28,Default,,0000,0000,0000,,喂，你們幾個
Dialogue: Marked=0,0:18:49.39,0:18:52.55,Default,,0000,0000,0000,,沒有經過詳細調查\N就隨意張貼通緝令
Dialogue: Marked=0,0:19:03.97,0:19:08.60,Default,,0000,0000,0000,,這村子裡的殺人案\N兇手是這個人才對
Dialogue: Marked=0,0:19:13.68,0:19:17.41,Default,,0000,0000,0000,,五寸釘\N已經遭到官方逮捕並且招供了
Dialogue: Marked=0,0:19:18.05,0:19:20.28,Default,,0000,0000,0000,,凶器也已經找到了
Dialogue: Marked=0,0:19:20.39,0:19:23.62,Default,,0000,0000,0000,,所以這個叫刀吉的人\N無罪釋放
Dialogue: Marked=0,0:19:24.29,0:19:26.26,Default,,0000,0000,0000,,喂，你們幾個
Dialogue: Marked=0,0:19:26.36,0:19:28.95,Default,,0000,0000,0000,,居然敢讓本大爺白忙一場
Dialogue: Marked=0,0:19:29.06,0:19:30.22,Default,,0000,0000,0000,,要怎麼給我交待?
Dialogue: Marked=0,0:19:36.47,0:19:37.73,Default,,0000,0000,0000,,你為什麼要幫我
Dialogue: Marked=0,0:19:39.67,0:19:42.51,Default,,0000,0000,0000,,我聽說了你那段過去
Dialogue: Marked=0,0:19:43.11,0:19:46.51,Default,,0000,0000,0000,,雖然那對獎金獵人來說\N算不了什麼
Dialogue: Marked=0,0:19:47.38,0:19:49.28,Default,,0000,0000,0000,,不過既然知道了\N我就不能不管
Dialogue: Marked=0,0:19:50.22,0:19:54.95,Default,,0000,0000,0000,,我當然有必要確認\N你到底是不是懸賞的對象
Dialogue: Marked=0,0:19:56.19,0:19:57.12,Default,,0000,0000,0000,,你...
Dialogue: Marked=0,0:19:57.22,0:19:58.95,Default,,0000,0000,0000,,我的名字不叫"你"
Dialogue: Marked=0,0:19:59.06,0:19:59.86,Default,,0000,0000,0000,,我叫月
