[Script Info]
Title: NARUTO -ナルト- 第113話 「パワー全開！燃えろチョウジ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:42.12,0:13:46.21,Default,,0000,0000,0000,,他用苦無當作釘子\N加強旋轉力和破壞力嗎
Dialogue: Marked=0,0:13:52.46,0:13:54.36,Default,,0000,0000,0000,,土遁．土陸歸來
Dialogue: Marked=0,0:14:03.77,0:14:04.64,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:14:27.90,0:14:28.99,Default,,0000,0000,0000,,成功了嗎...
Dialogue: Marked=0,0:14:37.17,0:14:39.40,Default,,0000,0000,0000,,我剛才也正這麼想而已
Dialogue: Marked=0,0:14:39.51,0:14:41.41,Default,,0000,0000,0000,,赤丸剛才說了什麼
Dialogue: Marked=0,0:14:41.91,0:14:45.68,Default,,0000,0000,0000,,你們應該知道赤丸可以\N靠味道來判斷敵人的強弱吧
Dialogue: Marked=0,0:14:46.55,0:14:52.32,Default,,0000,0000,0000,,這傢伙是在擔心丁次是否真的\N能靠那種藥丸把那怪物給解決掉
Dialogue: Marked=0,0:14:55.06,0:14:56.18,Default,,0000,0000,0000,,的確
Dialogue: Marked=0,0:14:56.29,0:14:58.42,Default,,0000,0000,0000,,冷靜下來判斷狀況的話
Dialogue: Marked=0,0:14:58.53,0:15:00.82,Default,,0000,0000,0000,,那個大塊頭的能力是未知數
Dialogue: Marked=0,0:15:01.53,0:15:03.55,Default,,0000,0000,0000,,光靠丁次一個人\N打敗他的可能性
Dialogue: Marked=0,0:15:03.70,0:15:04.69,Default,,0000,0000,0000,,說不定是零...
Dialogue: Marked=0,0:15:05.53,0:15:06.19,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:15:08.70,0:15:10.33,Default,,0000,0000,0000,,所謂的戰鬥就是這麼回事
Dialogue: Marked=0,0:15:20.71,0:15:22.68,Default,,0000,0000,0000,,別得意忘形了，廢物
Dialogue: Marked=0,0:15:24.95,0:15:26.21,Default,,0000,0000,0000,,崩掌
Dialogue: Marked=0,0:15:38.07,0:15:41.47,Default,,0000,0000,0000,,你知道嗎\N只要有五個人聚在一起
Dialogue: Marked=0,0:15:41.60,0:15:43.70,Default,,0000,0000,0000,,一定會有一個人是個廢物
Dialogue: Marked=0,0:15:44.57,0:15:47.44,Default,,0000,0000,0000,,像那種傢伙每次都會被同伴取笑
Dialogue: Marked=0,0:15:48.11,0:15:52.07,Default,,0000,0000,0000,,一有什麼危急第一個被\N當作犧牲品拋棄的一定是他
Dialogue: Marked=0,0:15:54.75,0:15:56.22,Default,,0000,0000,0000,,你就是這種人了
Dialogue: Marked=0,0:16:00.72,0:16:04.49,Default,,0000,0000,0000,,丁次\N你滿腦子想的都是吃的食物
Dialogue: Marked=0,0:16:04.63,0:16:06.25,Default,,0000,0000,0000,,也多少修練一下嘛
Dialogue: Marked=0,0:16:07.39,0:16:11.13,Default,,0000,0000,0000,,你就是這樣只知道吃\N才會被大家瞧不起的
Dialogue: Marked=0,0:16:11.27,0:16:12.13,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:16:12.50,0:16:14.90,Default,,0000,0000,0000,,你說的是優秀的傢伙嘛
Dialogue: Marked=0,0:16:15.00,0:16:16.90,Default,,0000,0000,0000,,就算要找也要找志乃才對吧
Dialogue: Marked=0,0:16:17.64,0:16:18.63,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:16:18.77,0:16:21.40,Default,,0000,0000,0000,,這個傢伙\N也是完全派不上用場嘛
Dialogue: Marked=0,0:16:32.92,0:16:33.94,Default,,0000,0000,0000,,的確
Dialogue: Marked=0,0:16:34.99,0:16:37.15,Default,,0000,0000,0000,,就算背地裡再怎麼努力
Dialogue: Marked=0,0:16:39.26,0:16:40.16,Default,,0000,0000,0000,,我還是...
Dialogue: Marked=0,0:16:48.57,0:16:50.73,Default,,0000,0000,0000,,看樣子好像被我說中了嘛
Dialogue: Marked=0,0:16:52.91,0:16:55.93,Default,,0000,0000,0000,,看來木葉忍者村的人才\N好像嚴重不足嘛
Dialogue: Marked=0,0:16:56.08,0:16:59.67,Default,,0000,0000,0000,,居然連你這種廢物\N都能夠獲選為追擊隊的一員
Dialogue: Marked=0,0:17:03.68,0:17:05.68,Default,,0000,0000,0000,,該把你給解決掉了
Dialogue: Marked=0,0:17:09.46,0:17:10.45,Default,,0000,0000,0000,,昇膝
Dialogue: Marked=0,0:17:11.19,0:17:11.95,Default,,0000,0000,0000,,突肩
Dialogue: Marked=0,0:17:14.96,0:17:17.45,Default,,0000,0000,0000,,你真是個徹底的廢物
Dialogue: Marked=0,0:17:18.13,0:17:20.62,Default,,0000,0000,0000,,盛氣凌人的模樣\N只有剛開始而已嗎
Dialogue: Marked=0,0:17:22.60,0:17:24.70,Default,,0000,0000,0000,,這正是廢物的典型呢
Dialogue: Marked=0,0:17:27.88,0:17:32.21,Default,,0000,0000,0000,,像你這種廢物根本就不該\N到這種地方來的喔
Dialogue: Marked=0,0:17:32.75,0:17:36.18,Default,,0000,0000,0000,,你要恨\N就去恨選上你的愚蠢隊長吧
Dialogue: Marked=0,0:17:38.72,0:17:39.71,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:17:40.49,0:17:41.92,Default,,0000,0000,0000,,寧次說的沒錯
Dialogue: Marked=0,0:17:41.99,0:17:43.46,Default,,0000,0000,0000,,戰鬥就是這麼回事
Dialogue: Marked=0,0:17:44.76,0:17:47.39,Default,,0000,0000,0000,,這個任務\N打從一開始就不是遊戲
Dialogue: Marked=0,0:17:48.20,0:17:49.49,Default,,0000,0000,0000,,得拼上性命才行
Dialogue: Marked=0,0:17:50.50,0:17:52.23,Default,,0000,0000,0000,,喂，鹿丸
Dialogue: Marked=0,0:17:53.27,0:17:58.50,Default,,0000,0000,0000,,其實我也知道讓每個人分散\N和敵人戰鬥是最糟糕的選擇
Dialogue: Marked=0,0:17:58.71,0:18:02.51,Default,,0000,0000,0000,,可是現在如果不用\N一對一的方式去對付敵人的話
Dialogue: Marked=0,0:18:02.64,0:18:04.27,Default,,0000,0000,0000,,根本就沒辦法追上佐助
Dialogue: Marked=0,0:18:12.65,0:18:14.68,Default,,0000,0000,0000,,丁次是一個性情好的傢伙
Dialogue: Marked=0,0:18:14.76,0:18:16.52,Default,,0000,0000,0000,,只不過他對自己沒有信心
Dialogue: Marked=0,0:18:17.26,0:18:20.95,Default,,0000,0000,0000,,他深信自己的實力\N比我們之中任何一個人都要弱
Dialogue: Marked=0,0:18:21.66,0:18:23.22,Default,,0000,0000,0000,,事實就是如此啊
Dialogue: Marked=0,0:18:23.26,0:18:25.25,Default,,0000,0000,0000,,這不管是誰都看得出來的
Dialogue: Marked=0,0:18:25.47,0:18:30.03,Default,,0000,0000,0000,,他就是希望自己一開始\N就能幫上忙才會選擇留下來
Dialogue: Marked=0,0:18:31.71,0:18:32.76,Default,,0000,0000,0000,,果然沒錯
Dialogue: Marked=0,0:18:36.04,0:18:37.01,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:18:52.06,0:18:55.69,Default,,0000,0000,0000,,我和丁次兩個人\N是長久以來的合作夥伴
Dialogue: Marked=0,0:18:55.80,0:18:58.20,Default,,0000,0000,0000,,所以我們的配合度最高了
