[Script Info]
Title: NARUTO -ナルト- 第050話 「嗚呼ロック・リー！これが男の生き様よ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:43.77,0:15:47.73,Default,,0000,0000,0000,,吊車尾的\N靠自己的努力打敗天才
Dialogue: Marked=0,0:15:48.28,0:15:50.64,Default,,0000,0000,0000,,這樣的決戰不是很令人很期待嗎
Dialogue: Marked=0,0:15:50.78,0:15:51.90,Default,,0000,0000,0000,,而且
Dialogue: Marked=0,0:15:52.01,0:15:54.50,Default,,0000,0000,0000,,他的對手或許是我也說不定
Dialogue: Marked=0,0:15:58.29,0:15:59.55,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:16:00.15,0:16:02.55,Default,,0000,0000,0000,,我真的沒想到
Dialogue: Marked=0,0:16:03.52,0:16:05.52,Default,,0000,0000,0000,,你居然會輸了比賽
Dialogue: Marked=0,0:16:06.29,0:16:08.28,Default,,0000,0000,0000,,你的忍道
Dialogue: Marked=0,0:16:09.43,0:16:12.02,Default,,0000,0000,0000,,我真的很想幫助你實現
Dialogue: Marked=0,0:16:12.67,0:16:14.03,Default,,0000,0000,0000,,太好了...
Dialogue: Marked=0,0:16:14.17,0:16:16.43,Default,,0000,0000,0000,,太棒了
Dialogue: Marked=0,0:16:18.04,0:16:19.27,Default,,0000,0000,0000,,到最後
Dialogue: Marked=0,0:16:19.44,0:16:22.53,Default,,0000,0000,0000,,也只有小李學會這招而已嘛
Dialogue: Marked=0,0:16:23.31,0:16:24.04,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:16:24.18,0:16:26.94,Default,,0000,0000,0000,,從今天開始你們就是下忍了
Dialogue: Marked=0,0:16:27.18,0:16:30.28,Default,,0000,0000,0000,,我想問問你們\N將來的目標是什麼
Dialogue: Marked=0,0:16:31.29,0:16:32.78,Default,,0000,0000,0000,,老師，我...
Dialogue: Marked=0,0:16:33.52,0:16:33.85,Default,,0000,0000,0000,,我想證明
Dialogue: Marked=0,0:16:33.95,0:16:36.29,Default,,0000,0000,0000,,就算不會用忍術或幻術
Dialogue: Marked=0,0:16:36.46,0:16:39.92,Default,,0000,0000,0000,,也可以\N成為一個了不起的忍者
Dialogue: Marked=0,0:16:40.09,0:16:42.46,Default,,0000,0000,0000,,這就是我的一切了
Dialogue: Marked=0,0:16:43.80,0:16:47.10,Default,,0000,0000,0000,,請你原諒
Dialogue: Marked=0,0:16:48.30,0:16:50.03,Default,,0000,0000,0000,,無法出面阻止你的我
Dialogue: Marked=0,0:16:51.31,0:16:52.47,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:16:54.71,0:16:56.27,Default,,0000,0000,0000,,這不是真的吧
Dialogue: Marked=0,0:16:56.54,0:16:58.01,Default,,0000,0000,0000,,這不是真的吧
Dialogue: Marked=0,0:16:58.21,0:17:00.01,Default,,0000,0000,0000,,這樣說的話
Dialogue: Marked=0,0:17:00.18,0:17:02.98,Default,,0000,0000,0000,,濃眉小子他以後該怎麼辦啊
Dialogue: Marked=0,0:17:03.98,0:17:05.04,Default,,0000,0000,0000,,你明明說過
Dialogue: Marked=0,0:17:05.22,0:17:07.28,Default,,0000,0000,0000,,吊車尾的
Dialogue: Marked=0,0:17:07.45,0:17:09.98,Default,,0000,0000,0000,,只要靠努力\N就一定可以打敗天才的
Dialogue: Marked=0,0:17:10.22,0:17:12.78,Default,,0000,0000,0000,,就不能幫他想想辦法嗎
Dialogue: Marked=0,0:17:13.93,0:17:15.76,Default,,0000,0000,0000,,冷靜下來，鳴人
Dialogue: Marked=0,0:17:16.66,0:17:17.65,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:17:17.73,0:17:18.99,Default,,0000,0000,0000,,卡卡西老師
Dialogue: Marked=0,0:17:19.23,0:17:20.39,Default,,0000,0000,0000,,他是那麼的
Dialogue: Marked=0,0:17:20.50,0:17:23.30,Default,,0000,0000,0000,,他想要跟佐助還有寧次較量的
Dialogue: Marked=0,0:17:23.44,0:17:25.03,Default,,0000,0000,0000,,或許就是
Dialogue: Marked=0,0:17:25.24,0:17:27.23,Default,,0000,0000,0000,,這些堅持害了他的
