[Script Info]
Title: NARUTO -ナルト- 第068話 「『木ノ葉崩し』始動！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:48.94,0:11:50.20,Default,,0000,0000,0000,,你的愚蠢
Dialogue: Marked=0,0:11:50.30,0:11:53.07,Default,,0000,0000,0000,,已經讓木葉\N陷入了雜亂無章的局面了
Dialogue: Marked=0,0:11:53.57,0:11:55.84,Default,,0000,0000,0000,,這一局是我贏了
Dialogue: Marked=0,0:11:56.84,0:12:00.11,Default,,0000,0000,0000,,所有事情，不到最後\N是不會知道結果的
Dialogue: Marked=0,0:12:00.45,0:12:03.44,Default,,0000,0000,0000,,我應該有這麼教過你嘛
Dialogue: Marked=0,0:12:12.09,0:12:13.96,Default,,0000,0000,0000,,大蛇丸
Dialogue: Marked=0,0:12:18.60,0:12:23.23,Default,,0000,0000,0000,,其實我也知道\N這一天遲早都會來臨的
Dialogue: Marked=0,0:12:23.74,0:12:25.00,Default,,0000,0000,0000,,只不過
Dialogue: Marked=0,0:12:26.11,0:12:30.24,Default,,0000,0000,0000,,想拿下我的腦袋\N可沒那麼容易
Dialogue: Marked=0,0:12:31.48,0:12:33.11,Default,,0000,0000,0000,,我早就告訴過你了
Dialogue: Marked=0,0:12:33.35,0:12:36.87,Default,,0000,0000,0000,,最好早一點決定\N誰是第五代火影的
Dialogue: Marked=0,0:12:37.62,0:12:38.98,Default,,0000,0000,0000,,因為第三代
Dialogue: Marked=0,0:12:39.62,0:12:43.61,Default,,0000,0000,0000,,也就是你\N等一下就會死在這裡了
Dialogue: Marked=0,0:13:00.41,0:13:03.90,Default,,0000,0000,0000,,中忍考試進行得怎麼樣了
Dialogue: Marked=0,0:13:04.51,0:13:07.54,Default,,0000,0000,0000,,鳴人的比賽已經結束了嗎
Dialogue: Marked=0,0:13:08.65,0:13:11.78,Default,,0000,0000,0000,,第一回合應該是跟寧次嘛
Dialogue: Marked=0,0:13:12.65,0:13:15.05,Default,,0000,0000,0000,,我是希望他夠能打贏
Dialogue: Marked=0,0:13:15.52,0:13:16.42,Default,,0000,0000,0000,,不行不行
Dialogue: Marked=0,0:13:16.66,0:13:18.92,Default,,0000,0000,0000,,老師怎麼可以\N只替一個學生加油
Dialogue: Marked=0,0:13:19.03,0:13:20.69,Default,,0000,0000,0000,,大家都是很可愛的畢業生
Dialogue: Marked=0,0:13:20.90,0:13:23.16,Default,,0000,0000,0000,,我得公平地加油才行
Dialogue: Marked=0,0:13:27.17,0:13:32.07,Default,,0000,0000,0000,,不過我還是\N希望鳴人能夠打贏
Dialogue: Marked=0,0:13:32.54,0:13:34.41,Default,,0000,0000,0000,,你在擔心鳴人大哥的事嗎
Dialogue: Marked=0,0:13:34.54,0:13:36.44,Default,,0000,0000,0000,,這還用說嗎
Dialogue: Marked=0,0:13:38.21,0:13:39.80,Default,,0000,0000,0000,,果然沒錯
Dialogue: Marked=0,0:13:40.82,0:13:43.31,Default,,0000,0000,0000,,你...你們幾個
Dialogue: Marked=0,0:13:44.22,0:13:46.69,Default,,0000,0000,0000,,我說過要跑操場十圈的
Dialogue: Marked=0,0:13:47.05,0:13:49.05,Default,,0000,0000,0000,,我們早就跑完了
Dialogue: Marked=0,0:13:49.32,0:13:51.95,Default,,0000,0000,0000,,在老師望天發呆的時候
Dialogue: Marked=0,0:13:53.83,0:13:57.70,Default,,0000,0000,0000,,老師現在這個樣子\N也沒辦法上課了嘛
Dialogue: Marked=0,0:13:57.83,0:14:00.06,Default,,0000,0000,0000,,乾脆今天\N就上到這裡結束好了
Dialogue: Marked=0,0:14:00.94,0:14:02.20,Default,,0000,0000,0000,,那當然是不可以了
Dialogue: Marked=0,0:14:02.34,0:14:03.96,Default,,0000,0000,0000,,快點，準備上課了
Dialogue: Marked=0,0:14:07.24,0:14:09.57,Default,,0000,0000,0000,,那些煙是怎麼回事啊
Dialogue: Marked=0,0:14:11.35,0:14:13.58,Default,,0000,0000,0000,,那是在考試會場嘛
