[Script Info]
Title: NARUTO -ナルト- 第168話 「燃えろ寸胴！混ぜて伸ばして茹で上げろ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:33.41,0:07:35.08,Default,,0000,0000,0000,,你的女兒在我手中
Dialogue: Marked=0,0:07:35.18,0:07:38.48,Default,,0000,0000,0000,,想要她活著回去\N就把夢幻食譜交出來
Dialogue: Marked=0,0:07:39.95,0:07:42.08,Default,,0000,0000,0000,,八角那個傢伙
Dialogue: Marked=0,0:07:43.46,0:07:46.92,Default,,0000,0000,0000,,你怎麼沒有馬上\N向火影大人通報這件事呢
Dialogue: Marked=0,0:07:47.03,0:07:47.79,Default,,0000,0000,0000,,我相信火影大人...
Dialogue: Marked=0,0:07:47.90,0:07:49.83,Default,,0000,0000,0000,,如果我這麼做的話
Dialogue: Marked=0,0:07:49.93,0:07:52.63,Default,,0000,0000,0000,,不知道菖蒲會有什麼下場
Dialogue: Marked=0,0:07:52.73,0:07:56.53,Default,,0000,0000,0000,,他在信中還這麼提到
Dialogue: Marked=0,0:07:56.64,0:07:59.73,Default,,0000,0000,0000,,如果我能做出\N讓人心服口服的料理
Dialogue: Marked=0,0:07:59.84,0:08:03.68,Default,,0000,0000,0000,,他們就會放棄夢幻食譜\N讓菖蒲回來了
Dialogue: Marked=0,0:08:04.45,0:08:06.61,Default,,0000,0000,0000,,可是，你有勝算嗎
Dialogue: Marked=0,0:08:07.58,0:08:08.78,Default,,0000,0000,0000,,我自己也不知道
Dialogue: Marked=0,0:08:08.88,0:08:11.82,Default,,0000,0000,0000,,不過這是料理人\N向我下的料理挑戰書
Dialogue: Marked=0,0:08:11.92,0:08:13.75,Default,,0000,0000,0000,,我也只能夠接受挑戰
Dialogue: Marked=0,0:08:13.86,0:08:17.72,Default,,0000,0000,0000,,所以你才會關起門來\N研發全新口味的拉麵
Dialogue: Marked=0,0:08:17.83,0:08:21.12,Default,,0000,0000,0000,,湯頭總算是熬出了\N我想要的味道
Dialogue: Marked=0,0:08:21.23,0:08:26.03,Default,,0000,0000,0000,,但卻做不出和湯頭對味\N充滿嚼勁的麵條
Dialogue: Marked=0,0:08:26.97,0:08:30.10,Default,,0000,0000,0000,,這樣我根本沒辦法\N把菖蒲救回來呀
Dialogue: Marked=0,0:08:31.21,0:08:33.17,Default,,0000,0000,0000,,明天就要進行料理比賽了
Dialogue: Marked=0,0:08:33.27,0:08:34.87,Default,,0000,0000,0000,,我到底該怎麼辦才好
Dialogue: Marked=0,0:08:41.48,0:08:45.48,Default,,0000,0000,0000,,我完全沒有辦法想像\N沒有菖蒲姊姊的一樂拉麵
Dialogue: Marked=0,0:08:47.72,0:08:51.21,Default,,0000,0000,0000,,好，老闆\N我們三人會助你一臂之力
Dialogue: Marked=0,0:08:51.33,0:08:53.19,Default,,0000,0000,0000,,烹調出最美味的拉麵
Dialogue: Marked=0,0:08:53.29,0:08:56.53,Default,,0000,0000,0000,,從料忍手中把菖蒲姊...\N給救回來吧
Dialogue: Marked=0,0:09:01.77,0:09:02.67,Default,,0000,0000,0000,,你們三個...
Dialogue: Marked=0,0:09:06.54,0:09:08.60,Default,,0000,0000,0000,,我先教你們揉麵團的基礎
Dialogue: Marked=0,0:09:10.85,0:09:13.41,Default,,0000,0000,0000,,快速的把材料混合均勻
Dialogue: Marked=0,0:09:13.51,0:09:16.35,Default,,0000,0000,0000,,這樣麵條的味道才會紮實
Dialogue: Marked=0,0:09:16.45,0:09:18.08,Default,,0000,0000,0000,,接下來呢，就是揉捏
Dialogue: Marked=0,0:09:18.19,0:09:20.98,Default,,0000,0000,0000,,要是揉得不夠徹底\N麵條的彈性會變差
Dialogue: Marked=0,0:09:22.32,0:09:23.69,Default,,0000,0000,0000,,你不要緊吧
Dialogue: Marked=0,0:09:23.79,0:09:25.95,Default,,0000,0000,0000,,我沒事，妳不用擔心
Dialogue: Marked=0,0:09:29.33,0:09:29.89,Default,,0000,0000,0000,,然後呢
Dialogue: Marked=0,0:09:30.00,0:09:31.16,Default,,0000,0000,0000,,就是把麵團拉長
Dialogue: Marked=0,0:09:35.24,0:09:38.43,Default,,0000,0000,0000,,重點就在於\N拉的時候麵條粗細都要一樣
Dialogue: Marked=0,0:09:38.54,0:09:40.27,Default,,0000,0000,0000,,麵條熟的程度才不會有差別
Dialogue: Marked=0,0:09:45.01,0:09:45.88,Default,,0000,0000,0000,,試試看吧
Dialogue: Marked=0,0:09:49.35,0:09:51.28,Default,,0000,0000,0000,,用嘴巴說是很簡單
Dialogue: Marked=0,0:09:51.39,0:09:54.29,Default,,0000,0000,0000,,不過揉麵團\N可不是一件簡單的事情啊
Dialogue: Marked=0,0:09:55.29,0:09:58.88,Default,,0000,0000,0000,,要很熟練地揉麵團\N必須要花五年的時間
Dialogue: Marked=0,0:09:58.99,0:10:00.96,Default,,0000,0000,0000,,在明天之前學會，實在是...
Dialogue: Marked=0,0:10:02.20,0:10:03.03,Default,,0000,0000,0000,,要是有什麼萬一
Dialogue: Marked=0,0:10:03.13,0:10:06.36,Default,,0000,0000,0000,,只能用我這身老骨頭\N跟那些傢伙拼了
Dialogue: Marked=0,0:10:08.57,0:10:09.90,Default,,0000,0000,0000,,手打老闆
Dialogue: Marked=0,0:10:10.00,0:10:13.20,Default,,0000,0000,0000,,你該不會是在想\N到時候輸的話該怎麼辦吧
Dialogue: Marked=0,0:10:13.94,0:10:15.60,Default,,0000,0000,0000,,這...這個...
Dialogue: Marked=0,0:10:15.71,0:10:20.34,Default,,0000,0000,0000,,既然我們要做\N就會抱著必勝的決心喔
Dialogue: Marked=0,0:10:20.45,0:10:24.61,Default,,0000,0000,0000,,絕對不能饒恕那種\N挾持女孩子當人質的傢伙
Dialogue: Marked=0,0:10:24.72,0:10:29.21,Default,,0000,0000,0000,,料理是取決於心\N技術或經驗不能代表一切
Dialogue: Marked=0,0:10:30.76,0:10:32.06,Default,,0000,0000,0000,,你放心吧
Dialogue: Marked=0,0:10:32.16,0:10:36.26,Default,,0000,0000,0000,,我們一定會展現出\N木葉忍者的堅強實力給他們看的
Dialogue: Marked=0,0:10:44.91,0:10:46.70,Default,,0000,0000,0000,,讓你久等了，八角
Dialogue: Marked=0,0:10:50.71,0:10:52.44,Default,,0000,0000,0000,,我要的夢幻食譜呢
Dialogue: Marked=0,0:10:53.25,0:10:55.24,Default,,0000,0000,0000,,看這種陣仗，你還不知道嗎
Dialogue: Marked=0,0:10:56.15,0:10:58.78,Default,,0000,0000,0000,,原來如此，真是愚蠢
Dialogue: Marked=0,0:10:59.45,0:11:00.65,Default,,0000,0000,0000,,我先告訴你
Dialogue: Marked=0,0:11:00.76,0:11:04.25,Default,,0000,0000,0000,,光憑之前在你店裡\N吃的那種拉麵是贏不了的
Dialogue: Marked=0,0:11:04.36,0:11:05.59,Default,,0000,0000,0000,,菖蒲平安無事嗎
Dialogue: Marked=0,0:11:06.26,0:11:07.32,Default,,0000,0000,0000,,爸爸
Dialogue: Marked=0,0:11:08.43,0:11:09.23,Default,,0000,0000,0000,,菖蒲
Dialogue: Marked=0,0:11:11.20,0:11:13.83,Default,,0000,0000,0000,,感動的重逢\N等比賽之後再說吧
Dialogue: Marked=0,0:11:14.47,0:11:17.87,Default,,0000,0000,0000,,有一件事要拜託你\N比賽時我需要人手幫忙
Dialogue: Marked=0,0:11:17.97,0:11:22.53,Default,,0000,0000,0000,,我不認為那幾個小鬼\N可以幫上你什麼忙
Dialogue: Marked=0,0:11:22.64,0:11:24.74,Default,,0000,0000,0000,,好，隨便你
Dialogue: Marked=0,0:11:24.85,0:11:26.71,Default,,0000,0000,0000,,那麼料理比賽就此開始
Dialogue: Marked=0,0:11:32.32,0:11:37.05,Default,,0000,0000,0000,,看你能不能滿足\N在場所有的料理忍者
Dialogue: Marked=0,0:11:37.16,0:11:38.82,Default,,0000,0000,0000,,有這麼多人啊
Dialogue: Marked=0,0:11:39.96,0:11:41.39,Default,,0000,0000,0000,,現在沒有時間磨蹭了
Dialogue: Marked=0,0:11:41.50,0:11:42.36,Default,,0000,0000,0000,,開始了
Dialogue: Marked=0,0:11:44.43,0:11:46.09,Default,,0000,0000,0000,,熬湯頭的準備已經完成
Dialogue: Marked=0,0:11:46.20,0:11:47.96,Default,,0000,0000,0000,,我接著準備配料
Dialogue: Marked=0,0:11:48.07,0:11:49.50,Default,,0000,0000,0000,,麵團就交給你們了
Dialogue: Marked=0,0:11:50.84,0:11:53.71,Default,,0000,0000,0000,,知道嗎\N能不能把菖蒲姊救回來
Dialogue: Marked=0,0:11:53.81,0:11:56.17,Default,,0000,0000,0000,,就看我們揉麵團的功力了
Dialogue: Marked=0,0:11:56.28,0:11:57.77,Default,,0000,0000,0000,,只許成功不許失敗
Dialogue: Marked=0,0:11:58.61,0:12:01.38,Default,,0000,0000,0000,,看樣子\N湯頭好像熬得還不錯嘛
Dialogue: Marked=0,0:12:01.48,0:12:03.92,Default,,0000,0000,0000,,香味還可以飄到這裡來
Dialogue: Marked=0,0:12:04.02,0:12:06.25,Default,,0000,0000,0000,,的確讓人食指大動
Dialogue: Marked=0,0:12:06.35,0:12:07.62,Default,,0000,0000,0000,,問題就在麵了
Dialogue: Marked=0,0:12:07.72,0:12:09.19,Default,,0000,0000,0000,,那三個小鬼頭
Dialogue: Marked=0,0:12:09.29,0:12:12.02,Default,,0000,0000,0000,,有辦法揉出\N適合湯頭的麵條嗎
Dialogue: Marked=0,0:12:12.13,0:12:14.69,Default,,0000,0000,0000,,首先\N就是把材料都混合在一起
Dialogue: Marked=0,0:12:15.33,0:12:17.59,Default,,0000,0000,0000,,果然是外行人
Dialogue: Marked=0,0:12:17.70,0:12:20.76,Default,,0000,0000,0000,,憑那種手法\N是做不出像樣的麵條的
Dialogue: Marked=0,0:12:21.40,0:12:23.77,Default,,0000,0000,0000,,我們昨晚熬夜練習揉麵
Dialogue: Marked=0,0:12:23.87,0:12:27.50,Default,,0000,0000,0000,,可是一直到早上\N還是沒辦法揉出像樣的麵團
Dialogue: Marked=0,0:12:27.61,0:12:28.67,Default,,0000,0000,0000,,就算這樣
Dialogue: Marked=0,0:12:28.78,0:12:31.87,Default,,0000,0000,0000,,我們還是得揉出\N完美的麵團來才行
Dialogue: Marked=0,0:12:36.55,0:12:38.92,Default,,0000,0000,0000,,至少也要做出\N能夠下嚥的東西來喔
Dialogue: Marked=0,0:12:41.49,0:12:42.42,Default,,0000,0000,0000,,要快速
Dialogue: Marked=0,0:12:42.52,0:12:43.55,Default,,0000,0000,0000,,而且均勻
Dialogue: Marked=0,0:12:43.66,0:12:44.89,Default,,0000,0000,0000,,不可以出現空隙
Dialogue: Marked=0,0:12:45.83,0:12:47.16,Default,,0000,0000,0000,,接著就是搓揉了
Dialogue: Marked=0,0:12:48.43,0:12:49.56,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:12:49.66,0:12:51.76,Default,,0000,0000,0000,,妳看，是卡卡西老師
Dialogue: Marked=0,0:12:51.87,0:12:53.36,Default,,0000,0000,0000,,不要玩了
Dialogue: Marked=0,0:12:56.67,0:12:57.86,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:13:02.64,0:13:07.14,Default,,0000,0000,0000,,好痛，妳的蠻力\N未免也太可怕了吧
Dialogue: Marked=0,0:13:07.25,0:13:09.55,Default,,0000,0000,0000,,都怪你\N誰叫你這種時候還開玩笑
Dialogue: Marked=0,0:13:14.99,0:13:15.85,Default,,0000,0000,0000,,這個是...
