[Script Info]
Title: NARUTO -ナルト- 第154話 「白眼の天敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:58.77,0:08:01.40,Default,,0000,0000,0000,,我有一件事情想要問你喔
Dialogue: Marked=0,0:08:01.51,0:08:04.88,Default,,0000,0000,0000,,我聽說\N你以前是忍刀七人眾之一
Dialogue: Marked=0,0:08:09.48,0:08:10.71,Default,,0000,0000,0000,,就算是又怎麼樣
Dialogue: Marked=0,0:08:11.39,0:08:12.94,Default,,0000,0000,0000,,那你認識再不斬囉
Dialogue: Marked=0,0:08:15.99,0:08:18.08,Default,,0000,0000,0000,,叫鬼鮫的傢伙應該也認識囉
Dialogue: Marked=0,0:08:21.03,0:08:23.50,Default,,0000,0000,0000,,我討厭那兩個傢伙
Dialogue: Marked=0,0:08:23.60,0:08:26.09,Default,,0000,0000,0000,,那種傢伙\N我連想都不願意想呢
Dialogue: Marked=0,0:08:26.20,0:08:27.90,Default,,0000,0000,0000,,你也一樣很討厭
Dialogue: Marked=0,0:08:29.00,0:08:31.70,Default,,0000,0000,0000,,那麼就算用蠻力也要問出來
Dialogue: Marked=0,0:08:35.41,0:08:36.27,Default,,0000,0000,0000,,分身?
Dialogue: Marked=0,0:08:37.48,0:08:39.91,Default,,0000,0000,0000,,你變得比剛才還弱囉
Dialogue: Marked=0,0:08:43.92,0:08:44.98,Default,,0000,0000,0000,,怎...怎麼了
Dialogue: Marked=0,0:08:45.09,0:08:46.25,Default,,0000,0000,0000,,雷球
Dialogue: Marked=0,0:08:55.73,0:08:56.53,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:57.70,0:08:59.06,Default,,0000,0000,0000,,很頑強的傢伙嘛
Dialogue: Marked=0,0:09:00.30,0:09:01.60,Default,,0000,0000,0000,,雷球
Dialogue: Marked=0,0:09:14.65,0:09:15.58,Default,,0000,0000,0000,,再來一盤
Dialogue: Marked=0,0:09:32.83,0:09:34.39,Default,,0000,0000,0000,,山椒婆婆
Dialogue: Marked=0,0:09:34.50,0:09:35.76,Default,,0000,0000,0000,,妳怎麼了?
Dialogue: Marked=0,0:09:36.50,0:09:37.87,Default,,0000,0000,0000,,你們看
Dialogue: Marked=0,0:09:37.97,0:09:39.87,Default,,0000,0000,0000,,很討厭的閃電啊
Dialogue: Marked=0,0:09:39.97,0:09:44.27,Default,,0000,0000,0000,,芥子離開村子的時候\N也是這樣打雷閃電的
Dialogue: Marked=0,0:09:45.15,0:09:48.14,Default,,0000,0000,0000,,看起來就跟毒物一樣啊
Dialogue: Marked=0,0:09:54.22,0:09:55.05,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:03.76,0:10:06.56,Default,,0000,0000,0000,,完全起不了任何作用啦
Dialogue: Marked=0,0:10:10.50,0:10:14.13,Default,,0000,0000,0000,,你臉上的那種笑容\N我連想都不願意想呢
Dialogue: Marked=0,0:10:14.24,0:10:15.04,Default,,0000,0000,0000,,納命來
Dialogue: Marked=0,0:10:18.68,0:10:20.34,Default,,0000,0000,0000,,蘭丸，你在哪裡
Dialogue: Marked=0,0:10:22.55,0:10:24.54,Default,,0000,0000,0000,,這個袋子是什麼啊
Dialogue: Marked=0,0:10:26.59,0:10:27.45,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:10:34.56,0:10:35.46,Default,,0000,0000,0000,,這裡面是...
