[Script Info]
Title: NARUTO -ナルト- 第070話 「逃げ腰No.1 めんどくせーがやるっきゃねえ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:59.17,0:09:01.36,Default,,0000,0000,0000,,他們就沒辦法掌握\N其他三個人的位置
Dialogue: Marked=0,0:09:02.27,0:09:04.80,Default,,0000,0000,0000,,這樣他們就無法繼續追蹤了
Dialogue: Marked=0,0:09:05.14,0:09:06.63,Default,,0000,0000,0000,,只不過當誘餌的傢伙
Dialogue: Marked=0,0:09:11.01,0:09:11.77,Default,,0000,0000,0000,,會死
Dialogue: Marked=0,0:09:44.55,0:09:46.31,Default,,0000,0000,0000,,那麼誰要當誘餌
Dialogue: Marked=0,0:09:52.42,0:09:54.68,Default,,0000,0000,0000,,我們需要這隻狗\N幫我們追蹤佐助
Dialogue: Marked=0,0:09:55.99,0:09:57.18,Default,,0000,0000,0000,,這麼一來
Dialogue: Marked=0,0:10:04.23,0:10:05.29,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:10:06.20,0:10:08.00,Default,,0000,0000,0000,,我看就只有...\N就只有我了嘛
Dialogue: Marked=0,0:10:08.60,0:10:09.47,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:10:10.00,0:10:11.49,Default,,0000,0000,0000,,為...為什麼是你呢
Dialogue: Marked=0,0:10:12.71,0:10:15.01,Default,,0000,0000,0000,,這麼一來總比全軍覆沒好吧
Dialogue: Marked=0,0:10:16.21,0:10:16.84,Default,,0000,0000,0000,,而且
Dialogue: Marked=0,0:10:17.58,0:10:19.34,Default,,0000,0000,0000,,說到能成功扮演誘餌角色
Dialogue: Marked=0,0:10:19.61,0:10:22.34,Default,,0000,0000,0000,,又比較有可能活下來的人
Dialogue: Marked=0,0:10:24.82,0:10:26.62,Default,,0000,0000,0000,,就只有我一個人了嘛
Dialogue: Marked=0,0:10:30.63,0:10:32.46,Default,,0000,0000,0000,,我的專長影子模仿術
Dialogue: Marked=0,0:10:32.59,0:10:34.72,Default,,0000,0000,0000,,本來就是為了\N阻止敵人行動的忍術
Dialogue: Marked=0,0:10:36.53,0:10:38.19,Default,,0000,0000,0000,,我會從後面追上你們的
Dialogue: Marked=0,0:10:38.87,0:10:39.86,Default,,0000,0000,0000,,你們快走吧
Dialogue: Marked=0,0:10:45.37,0:10:47.64,Default,,0000,0000,0000,,那麼就交給你了，鹿丸
Dialogue: Marked=0,0:10:50.85,0:10:51.64,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:11:05.63,0:11:06.65,Default,,0000,0000,0000,,真沒想到
Dialogue: Marked=0,0:11:07.16,0:11:09.15,Default,,0000,0000,0000,,鹿丸是這麼靠得住的人
Dialogue: Marked=0,0:11:13.50,0:11:14.80,Default,,0000,0000,0000,,自己保重了
Dialogue: Marked=0,0:11:16.07,0:11:16.90,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:11:45.33,0:11:47.70,Default,,0000,0000,0000,,就算再怎麼\N想把足跡給抹滅掉
Dialogue: Marked=0,0:11:50.94,0:11:52.06,Default,,0000,0000,0000,,也是破綻百出
Dialogue: Marked=0,0:11:57.61,0:11:59.48,Default,,0000,0000,0000,,敵人越來越接近我們了
Dialogue: Marked=0,0:12:00.05,0:12:00.81,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:12:01.78,0:12:04.22,Default,,0000,0000,0000,,那傢伙\N真的阻止敵人的行動了嗎
Dialogue: Marked=0,0:12:06.59,0:12:08.58,Default,,0000,0000,0000,,逃跑的第一名的我
Dialogue: Marked=0,0:12:10.06,0:12:11.58,Default,,0000,0000,0000,,難道...鹿丸他
Dialogue: Marked=0,0:12:12.23,0:12:14.46,Default,,0000,0000,0000,,鹿丸他絕對沒有問題的啦
Dialogue: Marked=0,0:12:15.06,0:12:17.22,Default,,0000,0000,0000,,他該不會\N是趁這個機會逃走了吧
Dialogue: Marked=0,0:12:17.87,0:12:19.92,Default,,0000,0000,0000,,我說過他絕對沒有問題
Dialogue: Marked=0,0:12:20.30,0:12:20.93,Default,,0000,0000,0000,,怎麼說
Dialogue: Marked=0,0:12:21.24,0:12:22.50,Default,,0000,0000,0000,,那個傢伙他雖然嘴巴很毒
Dialogue: Marked=0,0:12:22.84,0:12:24.13,Default,,0000,0000,0000,,而且生性就是怕麻煩
Dialogue: Marked=0,0:12:24.84,0:12:26.64,Default,,0000,0000,0000,,可是他絕對不會背叛夥伴的
Dialogue: Marked=0,0:12:29.34,0:12:32.47,Default,,0000,0000,0000,,雖然他很難得\N會自己主動自願做事情
Dialogue: Marked=0,0:12:32.75,0:12:34.34,Default,,0000,0000,0000,,但是他一定會說到做的
Dialogue: Marked=0,0:12:34.82,0:12:36.48,Default,,0000,0000,0000,,而且是絕對會做到
Dialogue: Marked=0,0:12:37.12,0:12:38.11,Default,,0000,0000,0000,,我也想相信他
Dialogue: Marked=0,0:12:38.95,0:12:40.61,Default,,0000,0000,0000,,可是現在
Dialogue: Marked=0,0:12:41.66,0:12:42.99,Default,,0000,0000,0000,,速度加快了喔
Dialogue: Marked=0,0:12:52.03,0:12:54.36,Default,,0000,0000,0000,,總算是順利地逃出來了
Dialogue: Marked=0,0:13:00.64,0:13:02.01,Default,,0000,0000,0000,,步伐呈現出不規則
Dialogue: Marked=0,0:13:02.68,0:13:05.51,Default,,0000,0000,0000,,可能是焦慮和疲憊\N大幅增加了吧
Dialogue: Marked=0,0:13:18.66,0:13:19.79,Default,,0000,0000,0000,,不好意思
Dialogue: Marked=0,0:13:20.63,0:13:23.53,Default,,0000,0000,0000,,雖然逃跑\N應該是我拿手的絕活
Dialogue: Marked=0,0:13:25.57,0:13:29.16,Default,,0000,0000,0000,,不過我這次\N扮演的角色好像不太一樣喔
Dialogue: Marked=0,0:13:30.91,0:13:33.00,Default,,0000,0000,0000,,開始出現疲態是事實沒錯
Dialogue: Marked=0,0:13:33.31,0:13:35.04,Default,,0000,0000,0000,,不過那些腳印是騙人的
Dialogue: Marked=0,0:13:36.18,0:13:37.44,Default,,0000,0000,0000,,順便告訴你們
Dialogue: Marked=0,0:13:37.91,0:13:40.31,Default,,0000,0000,0000,,這個就是狗腳印的真面目
Dialogue: Marked=0,0:13:51.33,0:13:53.59,Default,,0000,0000,0000,,什麼嘛，還是個小鬼啊
Dialogue: Marked=0,0:13:54.09,0:13:56.56,Default,,0000,0000,0000,,沒想到\N我們全被這種小鬼擋下來了
Dialogue: Marked=0,0:13:57.16,0:14:00.60,Default,,0000,0000,0000,,這就是傳聞中的\N木葉影子束縛術了嗎
Dialogue: Marked=0,0:14:02.47,0:14:04.20,Default,,0000,0000,0000,,那種說法太古老了啦
Dialogue: Marked=0,0:14:05.47,0:14:07.34,Default,,0000,0000,0000,,時代的潮流改變了喔
Dialogue: Marked=0,0:14:07.68,0:14:10.11,Default,,0000,0000,0000,,現在呢叫做影子模仿術了
