[Script Info]
Title: NARUTO -ナルト- 第106話 「届くかイダテ！執念のラストスパート！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:02.60,0:14:03.37,Default,,0000,0000,0000,,老大
Dialogue: Marked=0,0:14:09.84,0:14:14.34,Default,,0000,0000,0000,,衝啊，伊馱天
Dialogue: Marked=0,0:14:59.73,0:15:00.72,Default,,0000,0000,0000,,我成功了
Dialogue: Marked=0,0:15:11.01,0:15:11.80,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:15:12.57,0:15:13.90,Default,,0000,0000,0000,,幹得好
Dialogue: Marked=0,0:15:15.08,0:15:15.91,Default,,0000,0000,0000,,老大
Dialogue: Marked=0,0:15:17.04,0:15:18.17,Default,,0000,0000,0000,,你真的很努力
Dialogue: Marked=0,0:15:19.05,0:15:20.54,Default,,0000,0000,0000,,老大，對不起
Dialogue: Marked=0,0:15:21.55,0:15:22.67,Default,,0000,0000,0000,,真的很對不起
Dialogue: Marked=0,0:15:23.28,0:15:24.68,Default,,0000,0000,0000,,你這傻小子
Dialogue: Marked=0,0:15:24.79,0:15:26.51,Default,,0000,0000,0000,,你在道什麼歉啊
Dialogue: Marked=0,0:15:26.59,0:15:28.15,Default,,0000,0000,0000,,你已經打敗對手囉
Dialogue: Marked=0,0:15:28.56,0:15:30.55,Default,,0000,0000,0000,,不，請您讓我把話說完
Dialogue: Marked=0,0:15:30.69,0:15:33.06,Default,,0000,0000,0000,,我現在就是很想跟您道歉
Dialogue: Marked=0,0:15:33.16,0:15:34.89,Default,,0000,0000,0000,,我真的很對不起
Dialogue: Marked=0,0:15:35.70,0:15:37.60,Default,,0000,0000,0000,,我真的搞不懂耶
Dialogue: Marked=0,0:15:37.70,0:15:39.69,Default,,0000,0000,0000,,真是個奇怪的小子
Dialogue: Marked=0,0:15:39.80,0:15:41.60,Default,,0000,0000,0000,,你表現得很好，伊馱天
Dialogue: Marked=0,0:15:41.70,0:15:43.10,Default,,0000,0000,0000,,我對你刮目相看了
Dialogue: Marked=0,0:15:43.20,0:15:44.43,Default,,0000,0000,0000,,好了，走吧
