[Script Info]
Title: NARUTO -ナルト- 第153話 「心に届け！愛の鉄拳」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:28.96,0:10:31.65,Default,,0000,0000,0000,,因為在我還沒有死之前\N你都不能死
Dialogue: Marked=0,0:10:31.76,0:10:34.63,Default,,0000,0000,0000,,我不需要在葬禮上\N回想起你的好
Dialogue: Marked=0,0:10:34.73,0:10:36.75,Default,,0000,0000,0000,,因為你永遠都是好孩子
Dialogue: Marked=0,0:10:40.74,0:10:41.53,Default,,0000,0000,0000,,雷牙
Dialogue: Marked=0,0:10:44.91,0:10:46.03,Default,,0000,0000,0000,,來了喔
Dialogue: Marked=0,0:10:46.14,0:10:48.47,Default,,0000,0000,0000,,那幾個人差不多要現身了
Dialogue: Marked=0,0:10:50.61,0:10:54.34,Default,,0000,0000,0000,,我也很期待\N他們請來了什麼樣的傢伙
Dialogue: Marked=0,0:10:56.75,0:10:59.58,Default,,0000,0000,0000,,好，大家一起過去救人吧
Dialogue: Marked=0,0:11:00.86,0:11:02.48,Default,,0000,0000,0000,,寧次，看你的了
Dialogue: Marked=0,0:11:02.59,0:11:03.35,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:11:05.19,0:11:06.06,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:11:14.70,0:11:16.57,Default,,0000,0000,0000,,不要緊的，他還活著
Dialogue: Marked=0,0:11:17.84,0:11:19.70,Default,,0000,0000,0000,,只要打倒周圍那些傢伙
Dialogue: Marked=0,0:11:19.81,0:11:21.21,Default,,0000,0000,0000,,六助就有救
Dialogue: Marked=0,0:11:21.31,0:11:23.90,Default,,0000,0000,0000,,好，那我們就速戰速決
Dialogue: Marked=0,0:11:25.71,0:11:26.58,Default,,0000,0000,0000,,我們走吧
Dialogue: Marked=0,0:11:43.46,0:11:45.69,Default,,0000,0000,0000,,我不要，快放我出去
Dialogue: Marked=0,0:12:01.02,0:12:01.88,Default,,0000,0000,0000,,有敵人來襲
Dialogue: Marked=0,0:12:09.19,0:12:10.09,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:12:10.56,0:12:11.58,Default,,0000,0000,0000,,天天
Dialogue: Marked=0,0:12:11.69,0:12:12.89,Default,,0000,0000,0000,,右邊的傢伙就交給妳了
Dialogue: Marked=0,0:12:12.99,0:12:13.82,Default,,0000,0000,0000,,OK
Dialogue: Marked=0,0:12:27.04,0:12:27.80,Default,,0000,0000,0000,,柔拳
Dialogue: Marked=0,0:12:34.48,0:12:35.74,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:12:40.42,0:12:42.69,Default,,0000,0000,0000,,漩...渦...
Dialogue: Marked=0,0:12:45.69,0:12:46.79,Default,,0000,0000,0000,,鳴人連彈
Dialogue: Marked=0,0:12:54.03,0:12:55.80,Default,,0000,0000,0000,,這樣就知道我的厲害了吧
Dialogue: Marked=0,0:12:56.47,0:12:57.16,Default,,0000,0000,0000,,小心
