[Script Info]
Title: NARUTO -ナルト- 第051話 「闇にうごめく影 サスケに迫る危機！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:09.45,0:13:11.94,Default,,0000,0000,0000,,不過我建議你下一次
Dialogue: Marked=0,0:13:12.09,0:13:15.21,Default,,0000,0000,0000,,最好先準備十個人待命
Dialogue: Marked=0,0:13:18.19,0:13:19.72,Default,,0000,0000,0000,,居然那麼乾脆的
Dialogue: Marked=0,0:13:19.83,0:13:21.49,Default,,0000,0000,0000,,就把我派來的暗部殺了
Dialogue: Marked=0,0:13:22.73,0:13:25.43,Default,,0000,0000,0000,,你並不是一個普通的下忍吧
Dialogue: Marked=0,0:13:25.87,0:13:27.42,Default,,0000,0000,0000,,你能察覺到我的存在
Dialogue: Marked=0,0:13:27.50,0:13:29.37,Default,,0000,0000,0000,,立刻準備好武器攻擊
Dialogue: Marked=0,0:13:29.50,0:13:31.20,Default,,0000,0000,0000,,還真是不簡單
Dialogue: Marked=0,0:13:31.34,0:13:34.10,Default,,0000,0000,0000,,哪裡...我沒那麼厲害
Dialogue: Marked=0,0:13:34.31,0:13:35.87,Default,,0000,0000,0000,,你找佐助有什麼事
Dialogue: Marked=0,0:13:36.11,0:13:37.30,Default,,0000,0000,0000,,我會根據你的回答
Dialogue: Marked=0,0:13:37.48,0:13:39.45,Default,,0000,0000,0000,,決定要不要抓你來審問
Dialogue: Marked=0,0:13:40.35,0:13:42.25,Default,,0000,0000,0000,,你辦得到嗎
Dialogue: Marked=0,0:13:42.35,0:13:44.61,Default,,0000,0000,0000,,像你這種角色
Dialogue: Marked=0,0:13:44.85,0:13:47.34,Default,,0000,0000,0000,,這就得試試看才知道了
