[Script Info]
Title: NARUTO -ナルト- 第126話 「最強対決！我愛羅VS君麻呂！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:19:38.17,0:19:40.80,Default,,0000,0000,0000,,佐助正處於黑暗之中
Dialogue: Marked=0,0:19:40.94,0:19:42.20,Default,,0000,0000,0000,,寧...寧次
Dialogue: Marked=0,0:19:43.01,0:19:44.98,Default,,0000,0000,0000,,在這種地方停頓下來的話
Dialogue: Marked=0,0:19:45.05,0:19:47.07,Default,,0000,0000,0000,,是絕對追不上他的
Dialogue: Marked=0,0:19:47.21,0:19:48.08,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:19:51.02,0:19:54.11,Default,,0000,0000,0000,,沒錯，你說的一點都沒錯
Dialogue: Marked=0,0:19:54.25,0:19:56.05,Default,,0000,0000,0000,,現在不是停下來的時候
Dialogue: Marked=0,0:19:57.06,0:19:58.29,Default,,0000,0000,0000,,等著瞧吧
Dialogue: Marked=0,0:19:58.36,0:20:01.79,Default,,0000,0000,0000,,我絕對會把佐助給帶回去的
Dialogue: Marked=0,0:20:08.70,0:20:09.79,Default,,0000,0000,0000,,佐助!
Dialogue: Marked=0,0:20:34.09,0:20:35.49,Default,,0000,0000,0000,,砂縛柩
Dialogue: Marked=0,0:20:57.02,0:20:58.08,Default,,0000,0000,0000,,那種模樣是...
Dialogue: Marked=0,0:21:11.93,0:21:17.39,Default,,0000,0000,0000,,第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:21:17.54,0:21:22.70,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:21:22.84,0:21:28.37,Default,,0000,0000,0000,,如果我跟妳說話\N會造成妳的困擾嗎
Dialogue: Marked=0,0:21:28.48,0:21:34.11,Default,,0000,0000,0000,,抱著那種不安\N還是鼓起勇氣了
Dialogue: Marked=0,0:21:34.19,0:21:39.72,Default,,0000,0000,0000,,無法完美表達\N我不夠聰明的話題
Dialogue: Marked=0,0:21:39.86,0:21:44.96,Default,,0000,0000,0000,,妳沒有排斥地聽我說了喔
Dialogue: Marked=0,0:21:46.10,0:21:51.66,Default,,0000,0000,0000,,光是這樣 我就樂昏了頭
Dialogue: Marked=0,0:21:51.81,0:21:57.90,Default,,0000,0000,0000,,可是為什麼\N妳不會想起我的任何事
Dialogue: Marked=0,0:21:59.08,0:22:00.67,Default,,0000,0000,0000,,好難過啊
Dialogue: Marked=0,0:22:01.92,0:22:08.34,Default,,0000,0000,0000,,不過\N第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:22:08.42,0:22:13.92,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:22:14.03,0:22:19.52,Default,,0000,0000,0000,,第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:22:19.67,0:22:25.13,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:22:25.21,0:22:27.97,Default,,0000,0000,0000,,第一次跟妳說話
Dialogue: Marked=0,0:22:38.45,0:22:39.68,Default,,0000,0000,0000,,得救了
Dialogue: Marked=0,0:22:39.75,0:22:42.55,Default,,0000,0000,0000,,你真的好厲害\N連這種事都辦得到
Dialogue: Marked=0,0:22:42.69,0:22:44.49,Default,,0000,0000,0000,,真是個遲鈍的傢伙
Dialogue: Marked=0,0:22:44.62,0:22:47.96,Default,,0000,0000,0000,,一切到此結束\N他不可能會再出來了
Dialogue: Marked=0,0:22:48.96,0:22:50.62,Default,,0000,0000,0000,,被大蛇丸洗腦的...
Dialogue: Marked=0,0:22:50.73,0:22:52.67,Default,,0000,0000,0000,,那不是洗腦
Dialogue: Marked=0,0:22:52.73,0:22:55.20,Default,,0000,0000,0000,,大蛇丸大人是了解我的人
Dialogue: Marked=0,0:22:56.47,0:22:58.27,Default,,0000,0000,0000,,像你們這種人知道些什麼呢
Dialogue: Marked=0,0:22:59.04,0:22:59.80,Default,,0000,0000,0000,,下一回
Dialogue: Marked=0,0:22:59.94,0:23:02.24,Default,,0000,0000,0000,,最後的一擊!早蕨之舞
