[Script Info]
Title: NARUTO -ナルト- 第021話 「名乗れ！現れた強敵たち！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:47.88,0:10:48.60,Default,,0000,0000,0000,,你做什麼
Dialogue: Marked=0,0:10:48.74,0:10:49.97,Default,,0000,0000,0000,,快放了小茉莉
Dialogue: Marked=0,0:10:53.61,0:10:54.38,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:10:54.62,0:10:55.74,Default,,0000,0000,0000,,木葉丸，我們追
Dialogue: Marked=0,0:10:56.62,0:10:57.24,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:10:57.62,0:10:58.48,Default,,0000,0000,0000,,等等我
Dialogue: Marked=0,0:11:10.77,0:11:12.39,Default,,0000,0000,0000,,中忍考試啊
Dialogue: Marked=0,0:11:14.90,0:11:16.89,Default,,0000,0000,0000,,佐助，有什麼事嗎
Dialogue: Marked=0,0:11:17.51,0:11:19.50,Default,,0000,0000,0000,,要不要...去走走啊?
Dialogue: Marked=0,0:11:19.91,0:11:20.97,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:11:21.48,0:11:22.27,Default,,0000,0000,0000,,真的嗎
Dialogue: Marked=0,0:11:26.15,0:11:28.41,Default,,0000,0000,0000,,這種速度居然還跟得上啊
Dialogue: Marked=0,0:11:29.52,0:11:31.42,Default,,0000,0000,0000,,你等我啊，小茉莉
Dialogue: Marked=0,0:11:35.56,0:11:37.79,Default,,0000,0000,0000,,大哥他跑到哪裡去了啊
Dialogue: Marked=0,0:11:37.99,0:11:39.79,Default,,0000,0000,0000,,我們是不是迷路了
Dialogue: Marked=0,0:11:40.16,0:11:42.29,Default,,0000,0000,0000,,不要，快放開我
Dialogue: Marked=0,0:11:44.07,0:11:46.80,Default,,0000,0000,0000,,就算是固若金湯的木葉忍者村
Dialogue: Marked=0,0:11:47.03,0:11:48.44,Default,,0000,0000,0000,,只要能混進中忍選拔考試
Dialogue: Marked=0,0:11:48.44,0:11:50.80,Default,,0000,0000,0000,,也是我囊中之物
Dialogue: Marked=0,0:11:52.67,0:11:53.80,Default,,0000,0000,0000,,速度挺快的嘛
Dialogue: Marked=0,0:11:54.31,0:11:56.04,Default,,0000,0000,0000,,你這隻胖老頭
Dialogue: Marked=0,0:11:56.31,0:11:58.30,Default,,0000,0000,0000,,到底想要把小茉莉怎麼樣啊
Dialogue: Marked=0,0:11:58.68,0:12:00.44,Default,,0000,0000,0000,,你問我想把她怎麼樣...
Dialogue: Marked=0,0:12:02.18,0:12:03.17,Default,,0000,0000,0000,,你想知道嗎
Dialogue: Marked=0,0:12:04.52,0:12:05.45,Default,,0000,0000,0000,,不要動
Dialogue: Marked=0,0:12:05.45,0:12:07.32,Default,,0000,0000,0000,,你一動小鬼就會沒命
Dialogue: Marked=0,0:12:07.52,0:12:09.18,Default,,0000,0000,0000,,你...你說
Dialogue: Marked=0,0:12:09.22,0:12:11.19,Default,,0000,0000,0000,,到底是為了什麼要這樣做
