[Script Info]
Title: NARUTO -ナルト- 第082話 「写輪眼VS写輪眼！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:59.33,0:09:01.43,Default,,0000,0000,0000,,你們兩個，不能看他的眼睛
Dialogue: Marked=0,0:09:06.11,0:09:08.97,Default,,0000,0000,0000,,你們兩個\N絕對不可以把眼睛張開
Dialogue: Marked=0,0:09:09.08,0:09:11.07,Default,,0000,0000,0000,,現在和他四目相對的話\N就完蛋了
Dialogue: Marked=0,0:09:12.11,0:09:13.94,Default,,0000,0000,0000,,大概只有擁有寫輪眼的人
Dialogue: Marked=0,0:09:13.98,0:09:15.97,Default,,0000,0000,0000,,才能夠對抗這一招了
Dialogue: Marked=0,0:09:16.12,0:09:18.61,Default,,0000,0000,0000,,只要擁有寫輪眼的話
Dialogue: Marked=0,0:09:18.72,0:09:21.98,Default,,0000,0000,0000,,就多少可以抵抗一下這個\N"萬花筒寫輪眼"
Dialogue: Marked=0,0:09:22.99,0:09:23.98,Default,,0000,0000,0000,,但是
Dialogue: Marked=0,0:09:25.99,0:09:28.83,Default,,0000,0000,0000,,這個特別的寫輪眼瞳術
Dialogue: Marked=0,0:09:28.86,0:09:31.13,Default,,0000,0000,0000,,"幻術．月讀"是無法破解的
Dialogue: Marked=0,0:09:32.47,0:09:33.99,Default,,0000,0000,0000,,能夠打倒我的
Dialogue: Marked=0,0:09:34.10,0:09:37.47,Default,,0000,0000,0000,,只有擁有相同"血繼限界"\N使用寫輪眼的人
Dialogue: Marked=0,0:09:44.35,0:09:45.51,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:10:03.03,0:10:07.30,Default,,0000,0000,0000,,沒有血繼限界的你\N不知道能夠承受得了多久呢
Dialogue: Marked=0,0:10:24.05,0:10:26.14,Default,,0000,0000,0000,,現在的情景是幻術
Dialogue: Marked=0,0:10:26.82,0:10:28.55,Default,,0000,0000,0000,,在"月讀"的世界裡
Dialogue: Marked=0,0:10:30.69,0:10:32.42,Default,,0000,0000,0000,,不論是空間，時間
Dialogue: Marked=0,0:10:35.16,0:10:36.15,Default,,0000,0000,0000,,或是質量
Dialogue: Marked=0,0:10:36.20,0:10:38.19,Default,,0000,0000,0000,,一切都是由我控制的
Dialogue: Marked=0,0:10:40.57,0:10:42.93,Default,,0000,0000,0000,,接下來的七十二個小時
Dialogue: Marked=0,0:10:43.04,0:10:45.40,Default,,0000,0000,0000,,我會用刀子\N不停刺進你的身體
Dialogue: Marked=0,0:11:03.59,0:11:04.58,Default,,0000,0000,0000,,那是...
Dialogue: Marked=0,0:11:05.73,0:11:07.46,Default,,0000,0000,0000,,在月讀的世界裡
Dialogue: Marked=0,0:11:08.93,0:11:10.69,Default,,0000,0000,0000,,不論是空間，時間
Dialogue: Marked=0,0:11:13.20,0:11:14.60,Default,,0000,0000,0000,,或是質量
Dialogue: Marked=0,0:11:14.74,0:11:16.73,Default,,0000,0000,0000,,一切都是由我控制的
Dialogue: Marked=0,0:11:19.47,0:11:21.10,Default,,0000,0000,0000,,要保持冷靜
Dialogue: Marked=0,0:11:21.21,0:11:22.97,Default,,0000,0000,0000,,這全都是幻術
Dialogue: Marked=0,0:11:23.98,0:11:27.38,Default,,0000,0000,0000,,你最好不要以為是幻術\N就看扁了這一招
Dialogue: Marked=0,0:11:33.39,0:11:35.62,Default,,0000,0000,0000,,這種痛苦並不是幻覺
Dialogue: Marked=0,0:11:38.63,0:11:42.46,Default,,0000,0000,0000,,這種痛苦和現實裡的痛苦\N是沒有兩樣的
Dialogue: Marked=0,0:11:49.90,0:11:53.74,Default,,0000,0000,0000,,我倒要看看\N你的精神可以撐到什麼時候
