[Script Info]
Title: NARUTO -ナルト- 第105話 「ゴール直前！雷鳴とどろく大激闘」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:42.63,0:11:44.50,Default,,0000,0000,0000,,雖然我不知道你要做什麼
Dialogue: Marked=0,0:11:50.34,0:11:52.13,Default,,0000,0000,0000,,忍法如雨露千本
Dialogue: Marked=0,0:11:56.04,0:11:57.53,Default,,0000,0000,0000,,真遺憾
Dialogue: Marked=0,0:11:57.65,0:12:00.41,Default,,0000,0000,0000,,不論用什麼絕招\N都傷不了這把雷神之劍
Dialogue: Marked=0,0:12:01.28,0:12:03.72,Default,,0000,0000,0000,,就算是查克拉的靈魂也不例外
Dialogue: Marked=0,0:12:04.32,0:12:05.11,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:07.25,0:12:10.22,Default,,0000,0000,0000,,為了不讓麻煩的事情再發生
Dialogue: Marked=0,0:12:10.32,0:12:12.26,Default,,0000,0000,0000,,看來得慎重再慎重了
Dialogue: Marked=0,0:12:13.23,0:12:14.96,Default,,0000,0000,0000,,你的對手是我
Dialogue: Marked=0,0:12:15.06,0:12:16.59,Default,,0000,0000,0000,,不要找伊馱天的麻煩
Dialogue: Marked=0,0:12:17.73,0:12:19.96,Default,,0000,0000,0000,,你怎麼到現在還在說這種話
Dialogue: Marked=0,0:12:20.57,0:12:24.60,Default,,0000,0000,0000,,互相幫助，互相掩護，彼此信賴
Dialogue: Marked=0,0:12:24.67,0:12:26.16,Default,,0000,0000,0000,,不要讓我起雞皮疙瘩了
Dialogue: Marked=0,0:12:27.84,0:12:31.11,Default,,0000,0000,0000,,軟弱的傢伙沒有互相支援的話\N就無法生存
Dialogue: Marked=0,0:12:31.68,0:12:35.38,Default,,0000,0000,0000,,所以才會輕易的相信別人\N然後遭到了背叛
Dialogue: Marked=0,0:12:36.18,0:12:39.95,Default,,0000,0000,0000,,像你們這種軟弱的傢伙\N只要四處逃竄就行了
Dialogue: Marked=0,0:12:40.76,0:12:42.55,Default,,0000,0000,0000,,對不對，伊馱天
Dialogue: Marked=0,0:12:43.82,0:12:48.09,Default,,0000,0000,0000,,你偷出這把雷神之劍的時候\N也是這麼做的
Dialogue: Marked=0,0:12:55.20,0:12:56.07,Default,,0000,0000,0000,,就快到了
Dialogue: Marked=0,0:12:56.67,0:12:58.19,Default,,0000,0000,0000,,那個就是雨忍的村子了
Dialogue: Marked=0,0:13:01.61,0:13:02.54,Default,,0000,0000,0000,,葵老師
Dialogue: Marked=0,0:13:06.88,0:13:07.78,Default,,0000,0000,0000,,葵老師
Dialogue: Marked=0,0:13:11.19,0:13:12.21,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:13:12.29,0:13:13.62,Default,,0000,0000,0000,,大...大哥
Dialogue: Marked=0,0:13:14.56,0:13:16.18,Default,,0000,0000,0000,,你這個笨蛋
Dialogue: Marked=0,0:13:16.26,0:13:17.62,Default,,0000,0000,0000,,馬上跟我回村子裡
Dialogue: Marked=0,0:13:17.73,0:13:18.78,Default,,0000,0000,0000,,然後去自首
Dialogue: Marked=0,0:13:21.06,0:13:22.39,Default,,0000,0000,0000,,臭小子
Dialogue: Marked=0,0:13:22.53,0:13:25.59,Default,,0000,0000,0000,,你知道自己做的\N是什麼樣的事情嗎
Dialogue: Marked=0,0:13:31.57,0:13:33.77,Default,,0000,0000,0000,,還是跟以前一樣這麼嚴格
Dialogue: Marked=0,0:13:33.87,0:13:36.04,Default,,0000,0000,0000,,明明是可愛的弟弟
Dialogue: Marked=0,0:13:36.14,0:13:40.14,Default,,0000,0000,0000,,不過你在這裡出現\N真的是太剛好了
Dialogue: Marked=0,0:13:40.88,0:13:42.04,Default,,0000,0000,0000,,葵老師
Dialogue: Marked=0,0:13:43.15,0:13:45.18,Default,,0000,0000,0000,,這本禁術的卷軸
Dialogue: Marked=0,0:13:45.25,0:13:48.12,Default,,0000,0000,0000,,除了上忍之外\N是沒辦法解讀的
Dialogue: Marked=0,0:13:48.22,0:13:51.12,Default,,0000,0000,0000,,乾脆兄弟一起背叛\N木葉忍者村好了
Dialogue: Marked=0,0:14:07.98,0:14:11.27,Default,,0000,0000,0000,,伊比喜，你就幫我解讀好不好
Dialogue: Marked=0,0:14:12.28,0:14:13.18,Default,,0000,0000,0000,,我拒絕
Dialogue: Marked=0,0:14:13.61,0:14:17.21,Default,,0000,0000,0000,,那你是選擇\N跟伊馱天一起死在這裡了
Dialogue: Marked=0,0:14:19.92,0:14:22.29,Default,,0000,0000,0000,,那個小子只是忍者中的小囉嘍
Dialogue: Marked=0,0:14:23.06,0:14:24.96,Default,,0000,0000,0000,,就算死也不足為惜
Dialogue: Marked=0,0:14:28.23,0:14:30.46,Default,,0000,0000,0000,,可是看起來\N好像不是這樣喔
Dialogue: Marked=0,0:14:31.13,0:14:33.86,Default,,0000,0000,0000,,他的臉上充滿了驚恐的表情
Dialogue: Marked=0,0:14:35.67,0:14:36.93,Default,,0000,0000,0000,,我不要當忍者了
Dialogue: Marked=0,0:14:37.07,0:14:38.30,Default,,0000,0000,0000,,我放棄當忍者了
Dialogue: Marked=0,0:14:38.37,0:14:40.14,Default,,0000,0000,0000,,所以拜託你不要殺了我
Dialogue: Marked=0,0:14:40.64,0:14:42.97,Default,,0000,0000,0000,,你就幫我解讀一下嘛
Dialogue: Marked=0,0:14:43.11,0:14:44.67,Default,,0000,0000,0000,,你應該不想看到
Dialogue: Marked=0,0:14:44.78,0:14:47.65,Default,,0000,0000,0000,,這麼可愛的弟弟\N在自己的面前被殺吧
Dialogue: Marked=0,0:14:48.75,0:14:50.15,Default,,0000,0000,0000,,我弟弟?
Dialogue: Marked=0,0:14:50.92,0:14:52.58,Default,,0000,0000,0000,,那個愚蠢的傢伙?
Dialogue: Marked=0,0:14:53.32,0:14:54.22,Default,,0000,0000,0000,,大哥
Dialogue: Marked=0,0:14:55.19,0:14:58.45,Default,,0000,0000,0000,,這種程度的威脅對我來說\N是毫無意義的
