[Script Info]
Title: NARUTO -ナルト- 第083話 「おお、のォ〜っ！自来也の女難、ナルトの災難」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:53.73,0:12:54.96,Default,,0000,0000,0000,,我在偷窺的時候
Dialogue: Marked=0,0:12:55.07,0:12:57.47,Default,,0000,0000,0000,,也會運用很厲害的透遁之術
Dialogue: Marked=0,0:12:58.84,0:12:59.81,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:12:59.87,0:13:03.07,Default,,0000,0000,0000,,你說的透遁之術\N到底有多厲害
Dialogue: Marked=0,0:13:03.14,0:13:05.11,Default,,0000,0000,0000,,我到現在都還沒有被逮過
Dialogue: Marked=0,0:13:05.25,0:13:06.61,Default,,0000,0000,0000,,我是說真的
Dialogue: Marked=0,0:13:08.25,0:13:10.38,Default,,0000,0000,0000,,既然你都這麼說的話
Dialogue: Marked=0,0:13:11.12,0:13:13.45,Default,,0000,0000,0000,,那麼下次\N我也跟你一起去好了
Dialogue: Marked=0,0:13:17.26,0:13:19.32,Default,,0000,0000,0000,,猿飛老師好色
Dialogue: Marked=0,0:13:25.97,0:13:26.66,Default,,0000,0000,0000,,怎麼了怎麼了
Dialogue: Marked=0,0:13:28.17,0:13:30.47,Default,,0000,0000,0000,,什麼事情那麼好笑嘛\N好色仙人
Dialogue: Marked=0,0:13:31.37,0:13:35.47,Default,,0000,0000,0000,,所以我說好師父才能夠調教出\N好的徒弟來的嘛，對吧
Dialogue: Marked=0,0:13:37.01,0:13:38.60,Default,,0000,0000,0000,,我不曉得你在說什麼
Dialogue: Marked=0,0:13:38.68,0:13:41.38,Default,,0000,0000,0000,,我們該走了\N對我刮目相看了嗎
Dialogue: Marked=0,0:13:41.52,0:13:43.01,Default,,0000,0000,0000,,刮目相看了啦
Dialogue: Marked=0,0:13:47.25,0:13:48.24,Default,,0000,0000,0000,,好了
Dialogue: Marked=0,0:14:05.27,0:14:06.90,Default,,0000,0000,0000,,我看他們到現在
Dialogue: Marked=0,0:14:07.04,0:14:09.44,Default,,0000,0000,0000,,好像還沒找到鳴人的樣子嘛
Dialogue: Marked=0,0:14:09.54,0:14:11.14,Default,,0000,0000,0000,,關於這一點
Dialogue: Marked=0,0:14:11.21,0:14:12.68,Default,,0000,0000,0000,,你們不覺得奇怪嗎
Dialogue: Marked=0,0:14:13.65,0:14:16.88,Default,,0000,0000,0000,,他們已經\N潛入我們村子裡來了
Dialogue: Marked=0,0:14:16.95,0:14:19.92,Default,,0000,0000,0000,,想要在這村子裡\N找到鳴人是很簡單的吧
Dialogue: Marked=0,0:14:21.79,0:14:24.42,Default,,0000,0000,0000,,鼬他知道鳴人長什麼樣子吧
Dialogue: Marked=0,0:14:26.56,0:14:27.82,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:14:32.73,0:14:34.70,Default,,0000,0000,0000,,卡卡西怎麼會躺著呢
Dialogue: Marked=0,0:14:34.80,0:14:36.93,Default,,0000,0000,0000,,而且在場的全都是上忍
Dialogue: Marked=0,0:14:37.07,0:14:38.33,Default,,0000,0000,0000,,你們在做什麼
Dialogue: Marked=0,0:14:38.44,0:14:39.70,Default,,0000,0000,0000,,到底發生什麼事了
Dialogue: Marked=0,0:14:39.84,0:14:41.83,Default,,0000,0000,0000,,沒事，沒發生什麼事情
Dialogue: Marked=0,0:14:41.94,0:14:42.43,Default,,0000,0000,0000,,別亂猜
Dialogue: Marked=0,0:14:42.58,0:14:44.94,Default,,0000,0000,0000,,我聽說那個鼬已經回來了\N是真的嗎
Dialogue: Marked=0,0:14:47.11,0:14:49.21,Default,,0000,0000,0000,,而且還是衝著鳴人過來的
Dialogue: Marked=0,0:14:55.49,0:14:56.48,Default,,0000,0000,0000,,傻瓜
Dialogue: Marked=0,0:15:02.86,0:15:04.85,Default,,0000,0000,0000,,事情怎麼會變成這樣子
