[Script Info]
Title: NARUTO -ナルト- 第165話 「ナルト死す」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:03.72,0:16:07.39,Default,,0000,0000,0000,,像我們流浪忍者\N沒有屬於自己的村子
Dialogue: Marked=0,0:16:07.49,0:16:09.36,Default,,0000,0000,0000,,只好四處流浪
Dialogue: Marked=0,0:16:09.46,0:16:13.66,Default,,0000,0000,0000,,偷學忍術之後\N再變化出新的忍術來
Dialogue: Marked=0,0:16:14.44,0:16:17.30,Default,,0000,0000,0000,,比方說像這種忍術
Dialogue: Marked=0,0:16:20.51,0:16:21.41,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:16:24.11,0:16:24.91,Default,,0000,0000,0000,,寫輪眼
Dialogue: Marked=0,0:16:26.38,0:16:28.01,Default,,0000,0000,0000,,同化，砂漠柩
Dialogue: Marked=0,0:16:30.99,0:16:32.78,Default,,0000,0000,0000,,他竟然會我愛羅的忍術
Dialogue: Marked=0,0:16:34.72,0:16:36.66,Default,,0000,0000,0000,,同化，砂漠葬送
Dialogue: Marked=0,0:16:44.73,0:16:45.86,Default,,0000,0000,0000,,鷺大哥
Dialogue: Marked=0,0:16:46.67,0:16:48.97,Default,,0000,0000,0000,,千島小哥的傷勢怎麼樣了
Dialogue: Marked=0,0:16:50.94,0:16:52.43,Default,,0000,0000,0000,,他不要緊
Dialogue: Marked=0,0:16:52.54,0:16:54.03,Default,,0000,0000,0000,,目前不會有生命危險
Dialogue: Marked=0,0:16:55.11,0:16:58.91,Default,,0000,0000,0000,,他在我府內的醫療室接受治療\N現在正在休息
Dialogue: Marked=0,0:17:05.15,0:17:06.45,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:17:06.55,0:17:08.52,Default,,0000,0000,0000,,千島發生什麼事了嗎
Dialogue: Marked=0,0:17:08.62,0:17:10.89,Default,,0000,0000,0000,,到底是什麼人下的毒手
Dialogue: Marked=0,0:17:10.99,0:17:12.29,Default,,0000,0000,0000,,紅明
Dialogue: Marked=0,0:17:12.39,0:17:13.83,Default,,0000,0000,0000,,對不起，我誤會你了
Dialogue: Marked=0,0:17:13.93,0:17:16.86,Default,,0000,0000,0000,,您這麼說我擔待不起
Dialogue: Marked=0,0:17:17.73,0:17:22.10,Default,,0000,0000,0000,,因為千島身受重傷\N還跑過來告訴我真相
Dialogue: Marked=0,0:17:24.24,0:17:25.26,Default,,0000,0000,0000,,那個時候...
Dialogue: Marked=0,0:17:29.68,0:17:33.67,Default,,0000,0000,0000,,你已經知道了一切\N我不能再讓你活下去了
Dialogue: Marked=0,0:17:33.78,0:17:38.68,Default,,0000,0000,0000,,你犯了私闖諸侯宅第的重罪\N得處以死刑
Dialogue: Marked=0,0:17:40.35,0:17:41.22,Default,,0000,0000,0000,,怎麼這樣
Dialogue: Marked=0,0:17:42.72,0:17:43.59,Default,,0000,0000,0000,,鷺大人
Dialogue: Marked=0,0:17:44.96,0:17:45.62,Default,,0000,0000,0000,,千島
Dialogue: Marked=0,0:17:45.73,0:17:46.56,Default,,0000,0000,0000,,小哥
Dialogue: Marked=0,0:17:51.13,0:17:52.69,Default,,0000,0000,0000,,是手裏劍傷的嗎
Dialogue: Marked=0,0:17:52.80,0:17:54.10,Default,,0000,0000,0000,,快到御醫那裡
Dialogue: Marked=0,0:17:55.14,0:17:58.16,Default,,0000,0000,0000,,鷺大人，請你聽我說
Dialogue: Marked=0,0:17:58.27,0:18:02.57,Default,,0000,0000,0000,,孟宗大人\N不對，您被孟宗給背叛了
Dialogue: Marked=0,0:18:02.68,0:18:03.37,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:18:04.41,0:18:08.47,Default,,0000,0000,0000,,痛下毒手殺了您的父王\N和朱鷺公主的人
Dialogue: Marked=0,0:18:08.58,0:18:09.95,Default,,0000,0000,0000,,就是孟宗啊
Dialogue: Marked=0,0:18:12.99,0:18:17.51,Default,,0000,0000,0000,,他讓自己手邊的忍者\N用近衛兵的手裏劍當武器
Dialogue: Marked=0,0:18:17.62,0:18:19.68,Default,,0000,0000,0000,,也是為了嫁禍\N給無辜的紅明大人
Dialogue: Marked=0,0:18:20.63,0:18:23.99,Default,,0000,0000,0000,,紅明大人一定知道孟宗的陰謀
Dialogue: Marked=0,0:18:25.13,0:18:26.43,Default,,0000,0000,0000,,你要振作起來，千島
Dialogue: Marked=0,0:18:28.04,0:18:33.97,Default,,0000,0000,0000,,鷺大人，我求求你\N一定不能讓紅明大人被行刑
Dialogue: Marked=0,0:18:34.07,0:18:35.70,Default,,0000,0000,0000,,要趕快去救他才行
