[Script Info]
Title: NARUTO -ナルト- 第119話 「失策！新たなる敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:38.40,0:15:44.20,Default,,0000,0000,0000,,這個世界\N不可能凡事都如自己所願
Dialogue: Marked=0,0:15:48.11,0:15:50.24,Default,,0000,0000,0000,,這也只是時間的問題喔
Dialogue: Marked=0,0:15:51.35,0:15:52.47,Default,,0000,0000,0000,,大蛇丸大人
Dialogue: Marked=0,0:16:06.36,0:16:07.92,Default,,0000,0000,0000,,多由也那傢伙
Dialogue: Marked=0,0:16:08.03,0:16:10.00,Default,,0000,0000,0000,,等她回來我一定要殺了她
Dialogue: Marked=0,0:16:11.80,0:16:13.03,Default,,0000,0000,0000,,你給我站住
Dialogue: Marked=0,0:16:26.78,0:16:29.77,Default,,0000,0000,0000,,那麼，我要怎麼收拾你呢
Dialogue: Marked=0,0:16:45.77,0:16:46.70,Default,,0000,0000,0000,,你...
Dialogue: Marked=0,0:16:47.87,0:16:48.84,Default,,0000,0000,0000,,那種眼神...
Dialogue: Marked=0,0:16:51.54,0:16:53.84,Default,,0000,0000,0000,,看樣子好像有奇怪的查克拉
Dialogue: Marked=0,0:16:55.31,0:16:57.97,Default,,0000,0000,0000,,大蛇丸他到底想幹什麼
Dialogue: Marked=0,0:16:58.08,0:17:00.41,Default,,0000,0000,0000,,幹嘛一定要衝著佐助來啦
Dialogue: Marked=0,0:17:08.26,0:17:11.75,Default,,0000,0000,0000,,大蛇丸大人\N已經學會長生不老之術了
Dialogue: Marked=0,0:17:12.59,0:17:14.82,Default,,0000,0000,0000,,要學會所有術
Dialogue: Marked=0,0:17:14.90,0:17:18.39,Default,,0000,0000,0000,,得到世間所有事物\N需要花很長一段時間
Dialogue: Marked=0,0:17:18.90,0:17:22.10,Default,,0000,0000,0000,,這種事和佐助又有什麼關係
Dialogue: Marked=0,0:17:22.67,0:17:24.23,Default,,0000,0000,0000,,雖然是長生不老
Dialogue: Marked=0,0:17:24.34,0:17:27.50,Default,,0000,0000,0000,,但是肉體\N不可能一直保持原狀不變
Dialogue: Marked=0,0:17:28.58,0:17:30.84,Default,,0000,0000,0000,,所以必須在身體老化前
Dialogue: Marked=0,0:17:30.91,0:17:34.64,Default,,0000,0000,0000,,找到新的肉體當靈魂的容器才行
Dialogue: Marked=0,0:17:35.85,0:17:36.87,Default,,0000,0000,0000,,這麼說...
Dialogue: Marked=0,0:17:37.75,0:17:39.69,Default,,0000,0000,0000,,那個容器就是佐助了
Dialogue: Marked=0,0:17:41.36,0:17:44.12,Default,,0000,0000,0000,,是的，沒錯
Dialogue: Marked=0,0:17:45.26,0:17:49.06,Default,,0000,0000,0000,,這種事情我豈能讓他得逞
Dialogue: Marked=0,0:17:50.20,0:17:51.16,Default,,0000,0000,0000,,笨蛋
Dialogue: Marked=0,0:17:52.63,0:17:54.97,Default,,0000,0000,0000,,讓一個臭小鬼去追他能幹嘛
Dialogue: Marked=0,0:17:55.90,0:17:58.93,Default,,0000,0000,0000,,而且從時間上來看\N恐怕到此為止
Dialogue: Marked=0,0:17:59.77,0:18:05.21,Default,,0000,0000,0000,,你為了追上我們\N已經讓隊員一個接一個犧牲了吧
Dialogue: Marked=0,0:18:08.82,0:18:12.68,Default,,0000,0000,0000,,那個名叫佐助的男人\N真的那麼重要嗎
Dialogue: Marked=0,0:18:12.82,0:18:17.72,Default,,0000,0000,0000,,就為了他一個人\N你到底打算犧牲掉幾個隊員
Dialogue: Marked=0,0:18:18.69,0:18:20.39,Default,,0000,0000,0000,,你這個沒腦袋的傢伙
Dialogue: Marked=0,0:18:24.90,0:18:26.16,Default,,0000,0000,0000,,妳說的沒錯
Dialogue: Marked=0,0:18:27.30,0:18:31.40,Default,,0000,0000,0000,,這件事對我來說是第一次\N擔任小隊長執行的任務
Dialogue: Marked=0,0:18:31.97,0:18:35.81,Default,,0000,0000,0000,,我對夥伴逐漸減少這件事\N心裡總覺得很不安
Dialogue: Marked=0,0:18:36.68,0:18:40.64,Default,,0000,0000,0000,,我甚至不知道自己下的判斷\N到底是不是正確的
Dialogue: Marked=0,0:18:43.62,0:18:47.82,Default,,0000,0000,0000,,既然我的立場\N是掌握隊員性命的小隊長
Dialogue: Marked=0,0:18:47.92,0:18:53.88,Default,,0000,0000,0000,,比起被敵人帶走的人\N四個隊友的性命應該比較重要
Dialogue: Marked=0,0:18:54.43,0:18:58.87,Default,,0000,0000,0000,,照常規是要中止這項\N過度危險的任務
Dialogue: Marked=0,0:18:59.53,0:19:02.33,Default,,0000,0000,0000,,那麼你為什麼沒有這麼做
Dialogue: Marked=0,0:19:02.44,0:19:07.17,Default,,0000,0000,0000,,這個世界上並不是每件事\N都能照常規處理的
Dialogue: Marked=0,0:19:10.84,0:19:13.90,Default,,0000,0000,0000,,很不巧的\N會丟下被抓走的夥伴不管
Dialogue: Marked=0,0:19:13.98,0:19:17.71,Default,,0000,0000,0000,,而為了顧及自身安全\N輕易放棄與敵人戰鬥的人
Dialogue: Marked=0,0:19:18.75,0:19:21.55,Default,,0000,0000,0000,,在我小隊裡一個也沒有
