[Script Info]
Title: NARUTO -ナルト- 第167話 「白鷺の羽ばたく時間」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:08.53,0:16:09.29,Default,,0000,0000,0000,,好的
Dialogue: Marked=0,0:16:09.96,0:16:13.13,Default,,0000,0000,0000,,我相信鷺大哥\N一定也會很高興的
Dialogue: Marked=0,0:16:13.80,0:16:16.83,Default,,0000,0000,0000,,你說你...見到我大哥了
Dialogue: Marked=0,0:16:17.50,0:16:20.30,Default,,0000,0000,0000,,對啊，不過是在夢裡
Dialogue: Marked=0,0:16:20.41,0:16:24.54,Default,,0000,0000,0000,,不過，就算是在夢裡\N他拜託我的事也沒有改變
Dialogue: Marked=0,0:16:24.65,0:16:27.27,Default,,0000,0000,0000,,我哥哥是怎麼跟你說的
Dialogue: Marked=0,0:16:28.42,0:16:32.32,Default,,0000,0000,0000,,他說要再次啟動妳的時間
Dialogue: Marked=0,0:16:32.42,0:16:33.61,Default,,0000,0000,0000,,我的時間?
Dialogue: Marked=0,0:16:34.42,0:16:38.95,Default,,0000,0000,0000,,他希望妳別再報仇了\N要為了未來而活
Dialogue: Marked=0,0:16:46.07,0:16:47.09,Default,,0000,0000,0000,,哥哥
Dialogue: Marked=0,0:16:50.20,0:16:51.40,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:16:52.11,0:16:54.97,Default,,0000,0000,0000,,卡卡西老師，寧次，天天
Dialogue: Marked=0,0:17:06.45,0:17:09.98,Default,,0000,0000,0000,,真是的\N把雇主孟宗給抓起來的話
Dialogue: Marked=0,0:17:10.09,0:17:12.42,Default,,0000,0000,0000,,就沒有辦法要到追加費用了
Dialogue: Marked=0,0:17:12.53,0:17:13.52,Default,,0000,0000,0000,,死了這條死吧
Dialogue: Marked=0,0:17:13.63,0:17:14.75,Default,,0000,0000,0000,,可是啊
Dialogue: Marked=0,0:17:14.86,0:17:18.49,Default,,0000,0000,0000,,聽說那些流浪忍者\N都受到嚴厲制裁了
Dialogue: Marked=0,0:17:18.60,0:17:19.40,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:17:19.50,0:17:22.94,Default,,0000,0000,0000,,我相信朱鷺公主\N也會從復仇的詛咒中解放的
Dialogue: Marked=0,0:17:24.47,0:17:25.87,Default,,0000,0000,0000,,要開始了
Dialogue: Marked=0,0:17:25.97,0:17:28.34,Default,,0000,0000,0000,,公主駕到
Dialogue: Marked=0,0:17:37.85,0:17:38.88,Default,,0000,0000,0000,,好美...
Dialogue: Marked=0,0:17:47.90,0:17:52.63,Default,,0000,0000,0000,,我冒充哥哥的名義，欺騙世人
Dialogue: Marked=0,0:17:52.73,0:17:55.90,Default,,0000,0000,0000,,還登上諸侯之位\N在此我向大家道歉
Dialogue: Marked=0,0:17:56.64,0:18:01.97,Default,,0000,0000,0000,,本來這個諸侯的位置\N應該是讓給其他人才對
Dialogue: Marked=0,0:18:02.64,0:18:05.74,Default,,0000,0000,0000,,但是，如果能得到大家的諒解
Dialogue: Marked=0,0:18:05.85,0:18:09.75,Default,,0000,0000,0000,,我希望能以鳥之國的諸侯身分\N盡一己之力
Dialogue: Marked=0,0:18:09.85,0:18:13.34,Default,,0000,0000,0000,,為了我死去的父親大鷲\N兄長鷺
Dialogue: Marked=0,0:18:14.22,0:18:19.85,Default,,0000,0000,0000,,也為了我那位\N熱愛國家的好朋友千島
Dialogue: Marked=0,0:18:19.96,0:18:20.89,Default,,0000,0000,0000,,朱鷺大人
Dialogue: Marked=0,0:18:22.33,0:18:24.02,Default,,0000,0000,0000,,只要我還活著一天
Dialogue: Marked=0,0:18:24.13,0:18:26.62,Default,,0000,0000,0000,,我都會為重建國家盡心盡力
Dialogue: Marked=0,0:18:26.73,0:18:28.93,Default,,0000,0000,0000,,看這個樣子應該沒問題了
Dialogue: Marked=0,0:18:29.04,0:18:30.70,Default,,0000,0000,0000,,朱鷺大人講得真好
Dialogue: Marked=0,0:18:31.64,0:18:33.90,Default,,0000,0000,0000,,一切就照\N朱鷺大人的意思去做
Dialogue: Marked=0,0:18:35.14,0:18:37.67,Default,,0000,0000,0000,,大家的想法也都是一樣的
Dialogue: Marked=0,0:18:37.78,0:18:39.21,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:18:41.78,0:18:43.15,Default,,0000,0000,0000,,謝謝你們
Dialogue: Marked=0,0:18:43.25,0:18:47.85,Default,,0000,0000,0000,,謝謝紅明和大家\N願意承認我這個不成熟的諸侯
Dialogue: Marked=0,0:18:47.96,0:18:55.16,Default,,0000,0000,0000,,有位少年忍者讓我領悟到\N什麼東西才值得自己拼命...
Dialogue: Marked=0,0:18:55.26,0:18:56.73,Default,,0000,0000,0000,,我會不好意思啦
Dialogue: Marked=0,0:19:01.74,0:19:04.76,Default,,0000,0000,0000,,那麼你們回去的路上\N一定要小心
Dialogue: Marked=0,0:19:04.87,0:19:05.84,Default,,0000,0000,0000,,保重了
Dialogue: Marked=0,0:19:05.94,0:19:09.03,Default,,0000,0000,0000,,千島小哥\N要和朱鷺姊姊好好相處喔
Dialogue: Marked=0,0:19:09.14,0:19:10.91,Default,,0000,0000,0000,,謝謝你了，鳴人
Dialogue: Marked=0,0:19:11.01,0:19:14.78,Default,,0000,0000,0000,,下次有空的話\N大家一定還要再過來玩喔
Dialogue: Marked=0,0:19:14.88,0:19:15.61,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:19:15.72,0:19:18.28,Default,,0000,0000,0000,,我一定會放下任務\N過來看你們的
Dialogue: Marked=0,0:19:19.12,0:19:20.38,Default,,0000,0000,0000,,再見了
Dialogue: Marked=0,0:19:20.49,0:19:22.48,Default,,0000,0000,0000,,再見了，要保重喔
Dialogue: Marked=0,0:19:22.59,0:19:23.58,Default,,0000,0000,0000,,再見了
