[Script Info]
Title: NARUTO -ナルト- 第030話 「蘇れ写輪眼！ 必殺・火遁龍火の術！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:19:56.52,0:19:57.42,Default,,0000,0000,0000,,這個我知道...
Dialogue: Marked=0,0:19:59.03,0:20:01.49,Default,,0000,0000,0000,,總之，詳情我待會再告訴你們
Dialogue: Marked=0,0:20:01.80,0:20:03.29,Default,,0000,0000,0000,,幫我叫火影大人過來吧
Dialogue: Marked=0,0:20:15.84,0:20:17.07,Default,,0000,0000,0000,,找到了
Dialogue: Marked=0,0:20:17.58,0:20:19.34,Default,,0000,0000,0000,,就按照大蛇丸大人的命令
Dialogue: Marked=0,0:20:19.45,0:20:21.51,Default,,0000,0000,0000,,天一亮就動手
Dialogue: Marked=0,0:20:22.35,0:20:25.55,Default,,0000,0000,0000,,目標就只有宇智波佐助
Dialogue: Marked=0,0:20:26.05,0:20:29.55,Default,,0000,0000,0000,,如果另外兩個會妨礙到的話\N殺了也不要緊吧
Dialogue: Marked=0,0:20:29.86,0:20:30.95,Default,,0000,0000,0000,,當然
Dialogue: Marked=0,0:21:05.36,0:21:09.92,Default,,0000,0000,0000,,喂 你有聽到嗎
Dialogue: Marked=0,0:21:10.13,0:21:18.30,Default,,0000,0000,0000,,天空是萬里無雲的晴空
Dialogue: Marked=0,0:21:19.37,0:21:27.61,Default,,0000,0000,0000,,大海是浩瀚無際的寬廣
Dialogue: Marked=0,0:21:28.42,0:21:36.12,Default,,0000,0000,0000,,你永遠都保持著笑容
Dialogue: Marked=0,0:21:37.62,0:21:42.89,Default,,0000,0000,0000,,要不然我會哭的
Dialogue: Marked=0,0:21:43.13,0:21:46.83,Default,,0000,0000,0000,,就算不環視四周
Dialogue: Marked=0,0:21:47.03,0:21:50.53,Default,,0000,0000,0000,,我也無所謂
Dialogue: Marked=0,0:21:50.84,0:21:59.84,Default,,0000,0000,0000,,因為大家都在這雙手中
Dialogue: Marked=0,0:21:59.91,0:22:04.68,Default,,0000,0000,0000,,我不想哭也不想逃
Dialogue: Marked=0,0:22:04.92,0:22:09.15,Default,,0000,0000,0000,,如果忘記幸福的話
Dialogue: Marked=0,0:22:09.42,0:22:13.15,Default,,0000,0000,0000,,大家就唱吧
Dialogue: Marked=0,0:22:13.66,0:22:18.43,Default,,0000,0000,0000,,會有光亮也會有黑暗
Dialogue: Marked=0,0:22:18.63,0:22:20.69,Default,,0000,0000,0000,,結合在一起
Dialogue: Marked=0,0:22:20.93,0:22:27.43,Default,,0000,0000,0000,,和諧的感覺到心靈感應
Dialogue: Marked=0,0:22:27.71,0:22:33.17,Default,,0000,0000,0000,,喂 你有聽到嗎
Dialogue: Marked=0,0:22:36.18,0:22:37.58,Default,,0000,0000,0000,,木葉的美麗野獸
Dialogue: Marked=0,0:22:37.75,0:22:39.22,Default,,0000,0000,0000,,李洛克登場了
Dialogue: Marked=0,0:22:39.79,0:22:40.72,Default,,0000,0000,0000,,搞定了
Dialogue: Marked=0,0:22:40.95,0:22:42.44,Default,,0000,0000,0000,,我搞定了，阿凱老師
Dialogue: Marked=0,0:22:42.76,0:22:45.88,Default,,0000,0000,0000,,這樣我就確實擄獲到\N小櫻的芳心了
Dialogue: Marked=0,0:22:47.89,0:22:50.45,Default,,0000,0000,0000,,話雖如此\N但人數上可是對我不利
Dialogue: Marked=0,0:22:50.96,0:22:52.96,Default,,0000,0000,0000,,不過這樣\N反而使得條件都湊齊了
Dialogue: Marked=0,0:22:53.47,0:22:54.20,Default,,0000,0000,0000,,阿凱老師
Dialogue: Marked=0,0:22:54.43,0:22:57.10,Default,,0000,0000,0000,,現在\N我要心無罫礙地用那招了
Dialogue: Marked=0,0:22:58.24,0:22:58.93,Default,,0000,0000,0000,,下一回
