[Script Info]
Title: NARUTO -ナルト- 第163話 「策士・紅明の思惑」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:20.39,0:13:21.76,Default,,0000,0000,0000,,對，沒錯
Dialogue: Marked=0,0:13:24.00,0:13:25.26,Default,,0000,0000,0000,,寧次，你看
Dialogue: Marked=0,0:13:35.34,0:13:38.14,Default,,0000,0000,0000,,那個人是紅明沒錯
Dialogue: Marked=0,0:13:38.25,0:13:40.51,Default,,0000,0000,0000,,詛咒武士很有可能會出現
Dialogue: Marked=0,0:13:40.61,0:13:42.95,Default,,0000,0000,0000,,他居然還一個人離開家裡
Dialogue: Marked=0,0:13:43.05,0:13:44.54,Default,,0000,0000,0000,,好，我們跟蹤他
Dialogue: Marked=0,0:14:08.71,0:14:11.77,Default,,0000,0000,0000,,這裡是昨晚詛咒武士消失的寺廟
Dialogue: Marked=0,0:14:11.88,0:14:13.35,Default,,0000,0000,0000,,總覺得有問題
Dialogue: Marked=0,0:14:39.04,0:14:40.40,Default,,0000,0000,0000,,出現了
Dialogue: Marked=0,0:14:51.95,0:14:52.71,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:14:57.49,0:14:58.22,Default,,0000,0000,0000,,這是...
Dialogue: Marked=0,0:14:58.33,0:15:00.29,Default,,0000,0000,0000,,沒什麼好猶豫的啦
Dialogue: Marked=0,0:15:01.90,0:15:02.62,Default,,0000,0000,0000,,慢著
Dialogue: Marked=0,0:15:05.73,0:15:07.70,Default,,0000,0000,0000,,看到幽靈的真面目了
Dialogue: Marked=0,0:15:09.30,0:15:10.17,Default,,0000,0000,0000,,你是誰
Dialogue: Marked=0,0:15:12.64,0:15:13.70,Default,,0000,0000,0000,,紅明
Dialogue: Marked=0,0:15:13.81,0:15:17.77,Default,,0000,0000,0000,,操控詛咒武士的幕後黑手\N就是你吧
Dialogue: Marked=0,0:15:18.61,0:15:19.51,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:15:31.39,0:15:32.69,Default,,0000,0000,0000,,你給我站住
Dialogue: Marked=0,0:15:35.16,0:15:36.56,Default,,0000,0000,0000,,鳴人，快趴下
Dialogue: Marked=0,0:15:48.88,0:15:49.81,Default,,0000,0000,0000,,成功了
Dialogue: Marked=0,0:15:55.08,0:15:56.28,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:15:56.38,0:15:57.98,Default,,0000,0000,0000,,這些對他沒有用
Dialogue: Marked=0,0:15:58.09,0:16:00.71,Default,,0000,0000,0000,,他果然不是普通的幽靈
Dialogue: Marked=0,0:16:10.43,0:16:11.30,Default,,0000,0000,0000,,龍捲風?
Dialogue: Marked=0,0:16:23.31,0:16:25.21,Default,,0000,0000,0000,,看不到詛咒武士了
Dialogue: Marked=0,0:16:31.25,0:16:32.05,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:16:40.76,0:16:41.92,Default,,0000,0000,0000,,手裏劍影分身
Dialogue: Marked=0,0:16:45.80,0:16:47.27,Default,,0000,0000,0000,,八卦掌旋轉
Dialogue: Marked=0,0:16:54.44,0:16:56.00,Default,,0000,0000,0000,,你站在那邊發什麼呆啊
Dialogue: Marked=0,0:16:56.11,0:16:56.94,Default,,0000,0000,0000,,不好意思
Dialogue: Marked=0,0:16:57.04,0:16:59.64,Default,,0000,0000,0000,,因為我沒有想到\N幽靈還會施展忍術
Dialogue: Marked=0,0:17:00.65,0:17:03.62,Default,,0000,0000,0000,,盔甲裡面的根本不是幽靈\N是忍者
Dialogue: Marked=0,0:17:04.99,0:17:06.85,Default,,0000,0000,0000,,而且還不是等閒之輩
Dialogue: Marked=0,0:17:08.39,0:17:10.86,Default,,0000,0000,0000,,這和白天的手裏劍是一樣的
Dialogue: Marked=0,0:17:14.90,0:17:17.66,Default,,0000,0000,0000,,那傢伙是重要的證人\N去把他抓起來
Dialogue: Marked=0,0:17:18.23,0:17:19.32,Default,,0000,0000,0000,,包在我身上
