[Script Info]
Title: NARUTO -ナルト- 第178話 「出会い 『星』の名を持つ少年」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:40.25,0:13:41.77,Default,,0000,0000,0000,,你想從我這裡知道什麼
Dialogue: Marked=0,0:13:43.08,0:13:45.05,Default,,0000,0000,0000,,沒有啦，是你誤會了
Dialogue: Marked=0,0:13:45.15,0:13:48.14,Default,,0000,0000,0000,,你剛才救了我\N我還沒跟你道謝呢
Dialogue: Marked=0,0:13:48.26,0:13:50.28,Default,,0000,0000,0000,,就算你這麼說\N我也知道你的用意
Dialogue: Marked=0,0:13:50.39,0:13:53.79,Default,,0000,0000,0000,,其他國家的人\N都是衝著星星而來的
Dialogue: Marked=0,0:13:54.80,0:13:56.16,Default,,0000,0000,0000,,只要有那種力量
Dialogue: Marked=0,0:13:56.26,0:13:58.63,Default,,0000,0000,0000,,就可以超越所有的忍者村了
Dialogue: Marked=0,0:13:58.73,0:14:02.26,Default,,0000,0000,0000,,你那種強大的查克拉\N也是"星星"的力量嗎
Dialogue: Marked=0,0:14:04.87,0:14:06.50,Default,,0000,0000,0000,,只要有你說的那種"星星"
Dialogue: Marked=0,0:14:06.61,0:14:08.67,Default,,0000,0000,0000,,大家都能擁有你那種查克拉嗎
Dialogue: Marked=0,0:14:08.78,0:14:09.87,Default,,0000,0000,0000,,不是的
Dialogue: Marked=0,0:14:09.98,0:14:14.38,Default,,0000,0000,0000,,越是強大的力量\N就越需要學習如何操控
Dialogue: Marked=0,0:14:14.48,0:14:17.11,Default,,0000,0000,0000,,我會以堅忍的毅力\N跟不斷的努力
Dialogue: Marked=0,0:14:17.22,0:14:18.98,Default,,0000,0000,0000,,坐上星影的位子
Dialogue: Marked=0,0:14:19.49,0:14:20.21,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:14:20.32,0:14:21.85,Default,,0000,0000,0000,,到時候就請你多指教了
Dialogue: Marked=0,0:14:22.92,0:14:25.48,Default,,0000,0000,0000,,我也是\N遲早都會當上火影的喔
Dialogue: Marked=0,0:14:27.39,0:14:29.69,Default,,0000,0000,0000,,你這個人還真奇怪
Dialogue: Marked=0,0:14:29.80,0:14:30.73,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:15:31.99,0:15:32.86,Default,,0000,0000,0000,,有可疑的人
Dialogue: Marked=0,0:15:33.59,0:15:34.49,Default,,0000,0000,0000,,快保護星星
Dialogue: Marked=0,0:15:40.47,0:15:44.80,Default,,0000,0000,0000,,真的會從中心開始\N整齊的向外倒下嗎
