[Script Info]
Title: NARUTO -ナルト- 第098話 「忍者を辞めろ！ツナデの通告」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:55.55,0:10:59.28,Default,,0000,0000,0000,,女人的個性看起來好像爽朗\N卻又超會纏人的
Dialogue: Marked=0,0:10:59.39,0:11:01.38,Default,,0000,0000,0000,,讓人搞不懂自己跟對方的感情
Dialogue: Marked=0,0:11:01.52,0:11:03.05,Default,,0000,0000,0000,,到底是好還是不好
Dialogue: Marked=0,0:11:04.66,0:11:08.39,Default,,0000,0000,0000,,大概是她們以為男人\N都會如她們所願
Dialogue: Marked=0,0:11:09.26,0:11:11.16,Default,,0000,0000,0000,,總之就是很麻煩
Dialogue: Marked=0,0:11:13.90,0:11:15.30,Default,,0000,0000,0000,,鹿丸啊
Dialogue: Marked=0,0:11:15.90,0:11:19.17,Default,,0000,0000,0000,,如果沒有女人\N這世上就沒有男人存在
Dialogue: Marked=0,0:11:20.27,0:11:24.18,Default,,0000,0000,0000,,沒有女人的話\N男人可是會變得很沒有用的
Dialogue: Marked=0,0:11:25.21,0:11:27.44,Default,,0000,0000,0000,,就算是再怎麼難纏的女人
Dialogue: Marked=0,0:11:27.55,0:11:30.18,Default,,0000,0000,0000,,都會對心愛的男人很溫柔的
Dialogue: Marked=0,0:11:30.92,0:11:34.05,Default,,0000,0000,0000,,老爸在老媽面前\N老是抬不起頭來
Dialogue: Marked=0,0:11:34.19,0:11:36.16,Default,,0000,0000,0000,,居然還敢對我說這種話
Dialogue: Marked=0,0:11:38.33,0:11:40.92,Default,,0000,0000,0000,,等你到了談戀愛的年紀就會懂
Dialogue: Marked=0,0:11:42.33,0:11:43.39,Default,,0000,0000,0000,,這麼晚了
Dialogue: Marked=0,0:11:43.46,0:11:45.90,Default,,0000,0000,0000,,得趕快把事情給辦好才行
Dialogue: Marked=0,0:11:45.97,0:11:48.96,Default,,0000,0000,0000,,要不然晚一點回去\N又要被你媽吼了
Dialogue: Marked=0,0:11:49.07,0:11:50.80,Default,,0000,0000,0000,,得快點，鹿丸
Dialogue: Marked=0,0:11:53.11,0:11:56.60,Default,,0000,0000,0000,,看來就算有女人存在\N有些男人還是很沒用的
Dialogue: Marked=0,0:12:05.92,0:12:06.91,Default,,0000,0000,0000,,打擾了
Dialogue: Marked=0,0:12:09.22,0:12:10.32,Default,,0000,0000,0000,,請問妳是
Dialogue: Marked=0,0:12:14.86,0:12:16.12,Default,,0000,0000,0000,,好漂亮的人啊
Dialogue: Marked=0,0:12:16.96,0:12:18.69,Default,,0000,0000,0000,,小櫻，小櫻
Dialogue: Marked=0,0:12:18.77,0:12:20.32,Default,,0000,0000,0000,,妳可以放心了喔
Dialogue: Marked=0,0:12:20.43,0:12:22.43,Default,,0000,0000,0000,,我帶了一個很厲害的人來了
Dialogue: Marked=0,0:12:24.11,0:12:26.13,Default,,0000,0000,0000,,佐助的病已經沒有問題囉
