[Script Info]
Title: NARUTO -ナルト- 第045話 「ヒナタ赤面！観客あんぐり、ナルトの奥の手」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:33.32,0:11:35.98,Default,,0000,0000,0000,,擬獸忍法，四腳之術
Dialogue: Marked=0,0:11:41.10,0:11:41.99,Default,,0000,0000,0000,,好快
Dialogue: Marked=0,0:11:46.27,0:11:48.24,Default,,0000,0000,0000,,你怎麼停下來了
Dialogue: Marked=0,0:11:51.91,0:11:53.13,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:11:53.34,0:11:54.47,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:04.99,0:12:07.75,Default,,0000,0000,0000,,這傢伙真的到此為止了
Dialogue: Marked=0,0:12:12.36,0:12:14.42,Default,,0000,0000,0000,,快站起來，鳴人
Dialogue: Marked=0,0:12:16.36,0:12:17.49,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:12:17.63,0:12:20.79,Default,,0000,0000,0000,,這樣根本連集中\N查克拉的時間都沒有嘛
Dialogue: Marked=0,0:12:21.87,0:12:23.53,Default,,0000,0000,0000,,喂...你是怎麼了
Dialogue: Marked=0,0:12:23.64,0:12:24.54,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:33.18,0:12:34.24,Default,,0000,0000,0000,,好快
Dialogue: Marked=0,0:12:34.38,0:12:35.25,Default,,0000,0000,0000,,不可能
Dialogue: Marked=0,0:12:35.32,0:12:37.28,Default,,0000,0000,0000,,連結印的時間都沒有
Dialogue: Marked=0,0:12:37.55,0:12:39.92,Default,,0000,0000,0000,,實力相差太懸殊了嘛
Dialogue: Marked=0,0:12:40.29,0:12:42.31,Default,,0000,0000,0000,,對鳴人來說果然還是太勉強了
Dialogue: Marked=0,0:12:46.53,0:12:49.05,Default,,0000,0000,0000,,鳴...鳴人
Dialogue: Marked=0,0:12:52.77,0:12:53.96,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:12:55.70,0:12:57.69,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:13:06.71,0:13:07.91,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:13:08.48,0:13:10.21,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:13:24.20,0:13:26.43,Default,,0000,0000,0000,,我將來要成為火影
Dialogue: Marked=0,0:13:26.93,0:13:30.70,Default,,0000,0000,0000,,怎麼可以\N在這種地方就輸掉了呢
Dialogue: Marked=0,0:13:30.81,0:13:31.79,Default,,0000,0000,0000,,你少來了
Dialogue: Marked=0,0:13:31.94,0:13:35.07,Default,,0000,0000,0000,,你根本就完全\N跟不上我的速度嘛
Dialogue: Marked=0,0:13:59.00,0:14:00.36,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:14:05.84,0:14:08.27,Default,,0000,0000,0000,,我認真起來就是這個樣子
Dialogue: Marked=0,0:14:18.29,0:14:19.65,Default,,0000,0000,0000,,你知道了吧
Dialogue: Marked=0,0:14:19.79,0:14:23.52,Default,,0000,0000,0000,,反正\N你對本大爺來說只是一個
Dialogue: Marked=0,0:14:55.96,0:14:57.65,Default,,0000,0000,0000,,我是...
Dialogue: Marked=0,0:15:03.30,0:15:05.56,Default,,0000,0000,0000,,絕對不會輸的
Dialogue: Marked=0,0:15:08.04,0:15:09.59,Default,,0000,0000,0000,,鳴人那個傢伙
Dialogue: Marked=0,0:15:09.80,0:15:11.17,Default,,0000,0000,0000,,挺拼命的嘛
Dialogue: Marked=0,0:15:12.21,0:15:14.20,Default,,0000,0000,0000,,如果我是牙的話
Dialogue: Marked=0,0:15:14.34,0:15:16.57,Default,,0000,0000,0000,,早就已經煩死了
Dialogue: Marked=0,0:15:17.08,0:15:18.98,Default,,0000,0000,0000,,隨便是誰贏都可以
Dialogue: Marked=0,0:15:19.08,0:15:21.55,Default,,0000,0000,0000,,反正趕快做出個了結嘛
Dialogue: Marked=0,0:15:22.35,0:15:25.34,Default,,0000,0000,0000,,鳴人，加油
Dialogue: Marked=0,0:15:25.95,0:15:26.85,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:15:26.95,0:15:28.44,Default,,0000,0000,0000,,新絕招什麼的都好
Dialogue: Marked=0,0:15:28.59,0:15:29.82,Default,,0000,0000,0000,,就使出來吧
Dialogue: Marked=0,0:15:29.92,0:15:32.36,Default,,0000,0000,0000,,鳴人，加油啊
Dialogue: Marked=0,0:15:41.74,0:15:44.73,Default,,0000,0000,0000,,我一定要想辦法\N抓住那傢伙的破綻才行
Dialogue: Marked=0,0:15:45.94,0:15:47.87,Default,,0000,0000,0000,,完全沒有用哦
Dialogue: Marked=0,0:15:48.01,0:15:50.94,Default,,0000,0000,0000,,我承認你的確是很有毅力
Dialogue: Marked=0,0:15:51.88,0:15:53.85,Default,,0000,0000,0000,,那傢伙快不行了
Dialogue: Marked=0,0:15:53.98,0:15:55.57,Default,,0000,0000,0000,,等一下一定搞定
Dialogue: Marked=0,0:15:55.65,0:15:56.64,Default,,0000,0000,0000,,就算是睹一口氣
Dialogue: Marked=0,0:15:56.75,0:15:59.62,Default,,0000,0000,0000,,我也要施展出我的新絕招來
Dialogue: Marked=0,0:16:02.36,0:16:03.35,Default,,0000,0000,0000,,太慢了
Dialogue: Marked=0,0:16:04.09,0:16:06.25,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:16:23.48,0:16:25.88,Default,,0000,0000,0000,,迅速的動作跟敏銳的鼻子...
Dialogue: Marked=0,0:16:26.01,0:16:28.41,Default,,0000,0000,0000,,擬獸忍法反而害了他
Dialogue: Marked=0,0:16:29.28,0:16:33.28,Default,,0000,0000,0000,,現在牙的嗅覺\N是一般人的幾萬倍
Dialogue: Marked=0,0:16:37.62,0:16:40.12,Default,,0000,0000,0000,,不管他放的屁是不是巧合
Dialogue: Marked=0,0:16:40.19,0:16:43.89,Default,,0000,0000,0000,,不過他還真是\N意外性第一的忍者
Dialogue: Marked=0,0:16:44.06,0:16:47.76,Default,,0000,0000,0000,,鳴人，機會來了
Dialogue: Marked=0,0:16:48.90,0:16:51.13,Default,,0000,0000,0000,,可惡，太用力了
Dialogue: Marked=0,0:16:51.31,0:16:55.50,Default,,0000,0000,0000,,不過接下來\N我就要使出我的新絕招了
Dialogue: Marked=0,0:16:56.14,0:16:58.17,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:17:01.32,0:17:02.65,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:17:03.15,0:17:03.67,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:17:03.82,0:17:07.41,Default,,0000,0000,0000,,我要把你之前\N對我做的加倍奉還
Dialogue: Marked=0,0:17:14.63,0:17:16.03,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:17:27.44,0:17:29.17,Default,,0000,0000,0000,,漩渦
Dialogue: Marked=0,0:17:40.05,0:17:42.22,Default,,0000,0000,0000,,鳴人連彈
Dialogue: Marked=0,0:18:00.64,0:18:03.04,Default,,0000,0000,0000,,新絕招啊
Dialogue: Marked=0,0:18:06.05,0:18:10.98,Default,,0000,0000,0000,,那傢伙\N是看到了剛才佐助的絕招了吧
Dialogue: Marked=0,0:18:17.19,0:18:18.82,Default,,0000,0000,0000,,獅子連彈
Dialogue: Marked=0,0:18:19.36,0:18:22.35,Default,,0000,0000,0000,,連名字都是抄襲的
