[Script Info]
Title: NARUTO -ナルト- 第084話 「唸れ千鳥 吠えろサスケ！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:20:35.43,0:20:39.42,Default,,0000,0000,0000,,你們對我這個人\N也未免了解得太少了吧
Dialogue: Marked=0,0:20:40.17,0:20:44.66,Default,,0000,0000,0000,,男子漢自來也\N才不會被女人誘惑
Dialogue: Marked=0,0:20:44.77,0:20:47.67,Default,,0000,0000,0000,,而是擅長用甜言蜜語\N迷倒她們的喔
Dialogue: Marked=0,0:20:48.34,0:20:52.28,Default,,0000,0000,0000,,我才不會嘴裡流著口水\N被女人的美色所引誘呢
Dialogue: Marked=0,0:20:53.38,0:20:58.28,Default,,0000,0000,0000,,像我長得這麼帥的男人
Dialogue: Marked=0,0:20:58.42,0:21:01.01,Default,,0000,0000,0000,,都是女人自動送上門來的
Dialogue: Marked=0,0:21:09.23,0:21:12.93,Default,,0000,0000,0000,,曾不停地壓抑忍耐吧
Dialogue: Marked=0,0:21:14.10,0:21:17.87,Default,,0000,0000,0000,,曾在心裡面哭泣過吧
Dialogue: Marked=0,0:21:19.27,0:21:26.98,Default,,0000,0000,0000,,只是對於自己決定的夢想\N絕對不能動搖
Dialogue: Marked=0,0:21:28.32,0:21:30.22,Default,,0000,0000,0000,,雖然是配角
Dialogue: Marked=0,0:21:33.22,0:21:35.71,Default,,0000,0000,0000,,也不怎麼起眼
Dialogue: Marked=0,0:21:36.52,0:21:41.52,Default,,0000,0000,0000,,但至少讓我在面對夢想的時候
Dialogue: Marked=0,0:21:41.66,0:21:47.29,Default,,0000,0000,0000,,可以站在正中央\N坦率地表達自我
Dialogue: Marked=0,0:21:47.43,0:21:52.24,Default,,0000,0000,0000,,已經有好幾次\N想辦法不讓自己放棄
Dialogue: Marked=0,0:21:52.31,0:21:57.07,Default,,0000,0000,0000,,已經有好幾次\N失敗又站起來
Dialogue: Marked=0,0:21:57.21,0:22:00.18,Default,,0000,0000,0000,,已經有好幾次\N我們曾經那樣
