[Script Info]
Title: NARUTO -ナルト- 第121話 「それぞれの闘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:20:21.78,0:20:23.51,Default,,0000,0000,0000,,不過，這次真的很危險...
Dialogue: Marked=0,0:20:27.59,0:20:28.65,Default,,0000,0000,0000,,原因是
Dialogue: Marked=0,0:20:29.49,0:20:32.19,Default,,0000,0000,0000,,我完全搞不懂\N那些像蝌蚪的音樂符號
Dialogue: Marked=0,0:20:32.96,0:20:36.29,Default,,0000,0000,0000,,聽過這首曲子的人\N沒有一個能活著
Dialogue: Marked=0,0:20:36.43,0:20:39.96,Default,,0000,0000,0000,,終曲第九節，魔境之亂
Dialogue: Marked=0,0:20:53.68,0:20:54.98,Default,,0000,0000,0000,,曲調已經變了
Dialogue: Marked=0,0:21:11.30,0:21:16.83,Default,,0000,0000,0000,,第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:21:16.97,0:21:22.14,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:21:22.24,0:21:27.74,Default,,0000,0000,0000,,如果我跟妳說話\N會造成妳的困擾嗎
Dialogue: Marked=0,0:21:27.85,0:21:33.51,Default,,0000,0000,0000,,抱著那種不安\N還是鼓起勇氣了
Dialogue: Marked=0,0:21:33.59,0:21:39.08,Default,,0000,0000,0000,,無法完美表達\N我不夠聰明的話題
Dialogue: Marked=0,0:21:39.23,0:21:44.32,Default,,0000,0000,0000,,妳沒有排斥地聽我說了喔
Dialogue: Marked=0,0:21:45.50,0:21:51.10,Default,,0000,0000,0000,,光是這樣 我就樂昏了頭
Dialogue: Marked=0,0:21:51.24,0:21:57.04,Default,,0000,0000,0000,,可是為什麼\N妳不會想起我的任何事
Dialogue: Marked=0,0:21:58.38,0:22:00.11,Default,,0000,0000,0000,,好難過啊
Dialogue: Marked=0,0:22:01.28,0:22:07.71,Default,,0000,0000,0000,,不過\N第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:22:07.79,0:22:13.28,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:22:13.39,0:22:18.96,Default,,0000,0000,0000,,第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:22:19.07,0:22:24.50,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:22:24.57,0:22:27.37,Default,,0000,0000,0000,,第一次跟妳說話
Dialogue: Marked=0,0:22:37.88,0:22:39.48,Default,,0000,0000,0000,,用通靈之術一次召喚三個
Dialogue: Marked=0,0:22:39.59,0:22:41.38,Default,,0000,0000,0000,,找不到破綻的攻防
Dialogue: Marked=0,0:22:41.52,0:22:44.85,Default,,0000,0000,0000,,雖然不甘心，不過那傢伙\N搞不好很會下將棋
Dialogue: Marked=0,0:22:44.99,0:22:47.98,Default,,0000,0000,0000,,再加上我身上的忍具\N已經不多了
Dialogue: Marked=0,0:22:48.10,0:22:49.32,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:22:49.40,0:22:51.73,Default,,0000,0000,0000,,我都想跟她下將棋了耶
Dialogue: Marked=0,0:22:51.83,0:22:53.32,Default,,0000,0000,0000,,那就開始好了
Dialogue: Marked=0,0:22:53.40,0:22:57.03,Default,,0000,0000,0000,,不管結果是哭是笑\N也只能放手一博了
Dialogue: Marked=0,0:22:57.80,0:22:58.53,Default,,0000,0000,0000,,下一回
Dialogue: Marked=0,0:22:58.61,0:23:01.84,Default,,0000,0000,0000,,假動作!男子漢鹿丸\N起死回生的賭注
