[Script Info]
Title: NARUTO -ナルト- 第143話 「走れトントン！お前の鼻が頼りだってばよ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:25.91,0:07:28.54,Default,,0000,0000,0000,,鳴人，他走得那麼慌張
Dialogue: Marked=0,0:07:28.64,0:07:29.61,Default,,0000,0000,0000,,是要去哪裡?
Dialogue: Marked=0,0:07:34.58,0:07:35.91,Default,,0000,0000,0000,,風神，雷神
Dialogue: Marked=0,0:07:36.02,0:07:37.18,Default,,0000,0000,0000,,差不多該走了
Dialogue: Marked=0,0:07:37.29,0:07:38.31,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:07:44.76,0:07:45.89,Default,,0000,0000,0000,,水...木...
Dialogue: Marked=0,0:07:52.17,0:07:54.03,Default,,0000,0000,0000,,我絕對會把你給找出來
Dialogue: Marked=0,0:07:54.87,0:07:55.73,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:08:10.02,0:08:12.04,Default,,0000,0000,0000,,好久不見了，小椿
Dialogue: Marked=0,0:08:13.29,0:08:16.22,Default,,0000,0000,0000,,那個女隊長還挺難纏的嘛
Dialogue: Marked=0,0:08:16.32,0:08:19.29,Default,,0000,0000,0000,,結果害我肚子又餓了，大哥
Dialogue: Marked=0,0:08:20.60,0:08:22.06,Default,,0000,0000,0000,,我笑到停不下來
Dialogue: Marked=0,0:08:22.16,0:08:23.15,Default,,0000,0000,0000,,啊，停下來了
Dialogue: Marked=0,0:08:30.51,0:08:31.97,Default,,0000,0000,0000,,木葉村是嗎
Dialogue: Marked=0,0:08:33.44,0:08:35.00,Default,,0000,0000,0000,,這景色已經好久不見了
Dialogue: Marked=0,0:08:39.01,0:08:41.41,Default,,0000,0000,0000,,大哥，這些米咬起來好硬
Dialogue: Marked=0,0:08:41.52,0:08:43.88,Default,,0000,0000,0000,,傻瓜，進到肚子裡都一樣
Dialogue: Marked=0,0:08:43.99,0:08:46.39,Default,,0000,0000,0000,,真不愧是大哥
Dialogue: Marked=0,0:08:46.49,0:08:48.68,Default,,0000,0000,0000,,什麼，都已經破破爛爛的了
Dialogue: Marked=0,0:08:49.46,0:08:51.52,Default,,0000,0000,0000,,這得要買新的才行了
Dialogue: Marked=0,0:08:51.63,0:08:52.49,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:53.59,0:08:55.15,Default,,0000,0000,0000,,妳是怎麼了，小椿?
Dialogue: Marked=0,0:08:55.70,0:08:58.93,Default,,0000,0000,0000,,老實說\N我剛才在山上看到暗部了
Dialogue: Marked=0,0:08:59.03,0:09:01.33,Default,,0000,0000,0000,,在這人煙罕至的深山裡居然...
Dialogue: Marked=0,0:09:07.41,0:09:08.31,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:09:12.51,0:09:15.71,Default,,0000,0000,0000,,他還是...什麼都不肯跟我說啊
Dialogue: Marked=0,0:09:18.22,0:09:19.85,Default,,0000,0000,0000,,在你的眼裡...
Dialogue: Marked=0,0:09:19.95,0:09:22.98,Default,,0000,0000,0000,,木葉村看起來跟以前一樣對不對
Dialogue: Marked=0,0:09:24.89,0:09:25.86,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:09:26.63,0:09:28.62,Default,,0000,0000,0000,,在你被關的這段期間
Dialogue: Marked=0,0:09:28.73,0:09:31.53,Default,,0000,0000,0000,,有很多人\N都犧牲掉他們的生命了
Dialogue: Marked=0,0:09:33.10,0:09:35.13,Default,,0000,0000,0000,,大哥這碗菜粥好好吃喔
Dialogue: Marked=0,0:09:35.90,0:09:37.73,Default,,0000,0000,0000,,比監獄裡的好吃多了
Dialogue: Marked=0,0:09:39.61,0:09:40.73,Default,,0000,0000,0000,,你還是要走嗎
Dialogue: Marked=0,0:09:42.11,0:09:42.94,Default,,0000,0000,0000,,是啊
