[Script Info]
Title: NARUTO -ナルト- 第175話 「ここ掘れワンワン！埋蔵金を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:33.13,0:10:37.43,Default,,0000,0000,0000,,我跟赤丸平常\N都是在這種山區修練的
Dialogue: Marked=0,0:10:37.53,0:10:41.02,Default,,0000,0000,0000,,我們可是比你們還了解山區
Dialogue: Marked=0,0:10:41.14,0:10:42.00,Default,,0000,0000,0000,,你少囉嗦
Dialogue: Marked=0,0:10:51.41,0:10:53.44,Default,,0000,0000,0000,,你少在那邊囉嗦了啦
Dialogue: Marked=0,0:10:53.55,0:10:55.54,Default,,0000,0000,0000,,不過贏個兩三次\N就自以為是啦
Dialogue: Marked=0,0:10:55.65,0:10:57.68,Default,,0000,0000,0000,,什麼兩三次啊，是五次
Dialogue: Marked=0,0:10:58.62,0:11:00.71,Default,,0000,0000,0000,,好了啦，鳴人，牙
Dialogue: Marked=0,0:11:16.54,0:11:19.34,Default,,0000,0000,0000,,鳴人他們是不是快到了呢
Dialogue: Marked=0,0:11:20.07,0:11:23.81,Default,,0000,0000,0000,,這趟任務\N乍看之下好像很簡單
Dialogue: Marked=0,0:11:23.91,0:11:26.00,Default,,0000,0000,0000,,其實並沒有那麼容易喔
Dialogue: Marked=0,0:11:29.58,0:11:31.68,Default,,0000,0000,0000,,他們應該已經體會到了吧
Dialogue: Marked=0,0:11:37.73,0:11:39.25,Default,,0000,0000,0000,,鐘乳洞啊
Dialogue: Marked=0,0:11:39.36,0:11:40.02,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:11:40.13,0:11:42.06,Default,,0000,0000,0000,,你動作快一點啦
