[Script Info]
Title: NARUTO -ナルト- 第155話 「忍び寄る暗雲」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:18.85,0:15:21.47,Default,,0000,0000,0000,,我已經把你們的那份準備好了
Dialogue: Marked=0,0:15:23.45,0:15:26.08,Default,,0000,0000,0000,,這孩子的臉色還真難看耶
Dialogue: Marked=0,0:15:26.19,0:15:27.15,Default,,0000,0000,0000,,對呀
Dialogue: Marked=0,0:15:27.25,0:15:29.59,Default,,0000,0000,0000,,可不可以\N也幫這傢伙準備一份呢
Dialogue: Marked=0,0:15:29.69,0:15:31.09,Default,,0000,0000,0000,,請妳煮甜一點的口味
Dialogue: Marked=0,0:15:31.79,0:15:33.95,Default,,0000,0000,0000,,我也吃甜的口味好了
Dialogue: Marked=0,0:15:34.56,0:15:35.55,Default,,0000,0000,0000,,沒問題
Dialogue: Marked=0,0:15:42.34,0:15:44.00,Default,,0000,0000,0000,,媽，我要開動了
Dialogue: Marked=0,0:15:47.81,0:15:50.90,Default,,0000,0000,0000,,這是特別\N要處罰你的三百倍咖哩
Dialogue: Marked=0,0:15:54.82,0:15:56.28,Default,,0000,0000,0000,,好辣，好辣
Dialogue: Marked=0,0:15:56.95,0:15:59.51,Default,,0000,0000,0000,,可是很好吃，很好吃喔，媽
Dialogue: Marked=0,0:16:04.89,0:16:07.36,Default,,0000,0000,0000,,快來吃吧，都準備好了喔
Dialogue: Marked=0,0:16:14.87,0:16:16.84,Default,,0000,0000,0000,,沒問題，是甜的口味喔
Dialogue: Marked=0,0:16:21.78,0:16:23.07,Default,,0000,0000,0000,,這麼說的話
Dialogue: Marked=0,0:16:23.18,0:16:26.74,Default,,0000,0000,0000,,你曾經和雷牙一起\N在霧忍七人眾裡待過吧
Dialogue: Marked=0,0:16:27.41,0:16:29.21,Default,,0000,0000,0000,,再不斬你認識嗎
Dialogue: Marked=0,0:16:30.35,0:16:32.32,Default,,0000,0000,0000,,再不斬是嗎
Dialogue: Marked=0,0:16:32.92,0:16:34.15,Default,,0000,0000,0000,,還有一個是
Dialogue: Marked=0,0:16:34.25,0:16:37.25,Default,,0000,0000,0000,,帶著一把很像大菜刀\N還用繃帶包起來的刀
Dialogue: Marked=0,0:16:37.36,0:16:38.69,Default,,0000,0000,0000,,魚眼珠的傢伙
Dialogue: Marked=0,0:16:40.49,0:16:41.76,Default,,0000,0000,0000,,是鬼鮫嘛
Dialogue: Marked=0,0:16:41.86,0:16:43.49,Default,,0000,0000,0000,,對，就是那個鬼鮫
Dialogue: Marked=0,0:16:43.60,0:16:46.96,Default,,0000,0000,0000,,那你知道\N那個傢伙現在在做些什麼嗎
Dialogue: Marked=0,0:16:48.20,0:16:51.04,Default,,0000,0000,0000,,我聽說他離開霧忍者村了
Dialogue: Marked=0,0:16:51.14,0:16:54.16,Default,,0000,0000,0000,,我只知道他的長相\N其他並不清楚
Dialogue: Marked=0,0:16:55.98,0:16:56.91,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:16:59.11,0:17:02.38,Default,,0000,0000,0000,,你要不要拜託婆婆\N請她煮點其他的東西呢
Dialogue: Marked=0,0:17:03.75,0:17:06.95,Default,,0000,0000,0000,,不用了\N因為我什麼都不想吃
Dialogue: Marked=0,0:17:14.06,0:17:15.59,Default,,0000,0000,0000,,謝謝大家的照顧了
Dialogue: Marked=0,0:17:15.70,0:17:17.19,Default,,0000,0000,0000,,真的是很感謝喔
Dialogue: Marked=0,0:17:20.07,0:17:23.66,Default,,0000,0000,0000,,大家一起\N建設出一個好村莊喔
Dialogue: Marked=0,0:17:25.01,0:17:26.44,Default,,0000,0000,0000,,奇怪，小李呢
Dialogue: Marked=0,0:17:28.21,0:17:29.70,Default,,0000,0000,0000,,他的任務還沒結束
Dialogue: Marked=0,0:17:37.22,0:17:38.58,Default,,0000,0000,0000,,小李，你等等我嘛
