[Script Info]
Title: NARUTO -ナルト- 第078話 「爆発！これぞナルト忍法帖〜〜っ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:45.75,0:13:49.71,Default,,0000,0000,0000,,你們最好在掉下去之前\N先牢牢抓住吧
Dialogue: Marked=0,0:13:50.39,0:13:52.79,Default,,0000,0000,0000,,你這個大癟三
Dialogue: Marked=0,0:13:56.90,0:13:59.13,Default,,0000,0000,0000,,要緊緊抓牢喔
Dialogue: Marked=0,0:14:14.68,0:14:15.77,Default,,0000,0000,0000,,好厲害
Dialogue: Marked=0,0:14:38.44,0:14:40.30,Default,,0000,0000,0000,,這傢伙不簡單
Dialogue: Marked=0,0:14:40.41,0:14:41.57,Default,,0000,0000,0000,,他的力量
Dialogue: Marked=0,0:14:41.68,0:14:44.54,Default,,0000,0000,0000,,居然可以讓我抓不住短刀
Dialogue: Marked=0,0:14:44.65,0:14:46.08,Default,,0000,0000,0000,,不趕快解決的話
Dialogue: Marked=0,0:14:46.18,0:14:48.58,Default,,0000,0000,0000,,地球會整個變形的
Dialogue: Marked=0,0:14:49.32,0:14:51.28,Default,,0000,0000,0000,,老大，你聽我說
Dialogue: Marked=0,0:14:51.35,0:14:53.05,Default,,0000,0000,0000,,因為小櫻就在對面那邊
Dialogue: Marked=0,0:14:53.15,0:14:54.55,Default,,0000,0000,0000,,所以不可以去那邊
Dialogue: Marked=0,0:14:54.66,0:14:57.28,Default,,0000,0000,0000,,一定要把他引到這邊來才行
Dialogue: Marked=0,0:14:57.36,0:14:59.42,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:14:59.49,0:15:02.55,Default,,0000,0000,0000,,他的心上人啦，老爸
Dialogue: Marked=0,0:15:02.66,0:15:04.69,Default,,0000,0000,0000,,想要救小櫻的話
Dialogue: Marked=0,0:15:04.83,0:15:07.06,Default,,0000,0000,0000,,就一定得打敗那個傢伙才行
