[Script Info]
Title: NARUTO -ナルト- 第039話 「ゲジまゆジェラシー！ 『獅子連弾』誕生！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:32.79,0:11:35.76,Default,,0000,0000,0000,,多虧你的體術\N才能撿回我這條小命
Dialogue: Marked=0,0:11:36.39,0:11:39.38,Default,,0000,0000,0000,,如果沒在接近戰中\N看到你的體術就糟了
Dialogue: Marked=0,0:11:48.90,0:11:50.03,Default,,0000,0000,0000,,好痛
Dialogue: Marked=0,0:11:50.27,0:11:52.54,Default,,0000,0000,0000,,看樣子這好像不是\N可以常用的招式
Dialogue: Marked=0,0:11:53.41,0:11:54.14,Default,,0000,0000,0000,,原來...
Dialogue: Marked=0,0:11:54.54,0:11:55.13,Default,,0000,0000,0000,,那個時候
Dialogue: Marked=0,0:11:55.41,0:11:57.14,Default,,0000,0000,0000,,他就已經拷貝了
Dialogue: Marked=0,0:11:57.28,0:12:00.01,Default,,0000,0000,0000,,我只用過一次的部分招式
Dialogue: Marked=0,0:12:01.65,0:12:02.64,Default,,0000,0000,0000,,寫輪眼
Dialogue: Marked=0,0:12:07.52,0:12:09.28,Default,,0000,0000,0000,,這就是你的實力
Dialogue: Marked=0,0:12:10.16,0:12:12.79,Default,,0000,0000,0000,,佐助...真令人驚訝
Dialogue: Marked=0,0:12:13.29,0:12:15.56,Default,,0000,0000,0000,,你變得越來越厲害了嘛
Dialogue: Marked=0,0:12:17.03,0:12:19.80,Default,,0000,0000,0000,,厲害到讓我覺得害怕了
Dialogue: Marked=0,0:12:24.31,0:12:26.93,Default,,0000,0000,0000,,高速體術蓮華的一連串動作
Dialogue: Marked=0,0:12:27.58,0:12:30.31,Default,,0000,0000,0000,,必須消耗自己的血肉來鍛鍊
Dialogue: Marked=0,0:12:30.68,0:12:31.94,Default,,0000,0000,0000,,才有可能學得會
Dialogue: Marked=0,0:12:32.71,0:12:34.81,Default,,0000,0000,0000,,就算是用寫輪眼拷貝好了
Dialogue: Marked=0,0:12:35.18,0:12:37.81,Default,,0000,0000,0000,,也不是一朝一夕\N就可以練成的東西
Dialogue: Marked=0,0:12:38.35,0:12:41.58,Default,,0000,0000,0000,,還有他獨創的\N最後一擊的招式
Dialogue: Marked=0,0:12:43.19,0:12:43.95,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:12:44.19,0:12:47.18,Default,,0000,0000,0000,,這個少年讓我回想起你
Dialogue: Marked=0,0:12:48.20,0:12:49.18,Default,,0000,0000,0000,,還小的時候
Dialogue: Marked=0,0:12:54.84,0:12:57.57,Default,,0000,0000,0000,,去年最強的新人是日向寧次
Dialogue: Marked=0,0:12:58.71,0:13:01.47,Default,,0000,0000,0000,,今年最強的新人宇智波佐助
Dialogue: Marked=0,0:13:02.71,0:13:04.70,Default,,0000,0000,0000,,到底是誰比較厲害呢
Dialogue: Marked=0,0:13:07.72,0:13:09.21,Default,,0000,0000,0000,,不過他也太厲害了
Dialogue: Marked=0,0:13:10.12,0:13:12.35,Default,,0000,0000,0000,,居然能把寫輪眼的真正力量
Dialogue: Marked=0,0:13:12.62,0:13:14.09,Default,,0000,0000,0000,,發揮到這種地步
Dialogue: Marked=0,0:13:14.99,0:13:16.48,Default,,0000,0000,0000,,真是恐怖呀
Dialogue: Marked=0,0:13:16.62,0:13:18.72,Default,,0000,0000,0000,,宇智波一族的能力...
Dialogue: Marked=0,0:13:23.73,0:13:24.86,Default,,0000,0000,0000,,真是令人訝異
Dialogue: Marked=0,0:13:25.50,0:13:27.23,Default,,0000,0000,0000,,他居然用自己的力量
Dialogue: Marked=0,0:13:27.60,0:13:29.63,Default,,0000,0000,0000,,壓抑住就快失控的咒印
Dialogue: Marked=0,0:13:37.14,0:13:39.61,Default,,0000,0000,0000,,又來了
Dialogue: Marked=0,0:13:41.02,0:13:43.14,Default,,0000,0000,0000,,這樣子才有看頭嘛
Dialogue: Marked=0,0:13:45.75,0:13:47.88,Default,,0000,0000,0000,,佐助真的好厲害哦
Dialogue: Marked=0,0:13:48.29,0:13:50.52,Default,,0000,0000,0000,,我們可能到此為止了
Dialogue: Marked=0,0:13:51.03,0:13:52.89,Default,,0000,0000,0000,,肚子好餓
Dialogue: Marked=0,0:13:53.53,0:13:54.76,Default,,0000,0000,0000,,好...好厲害...
Dialogue: Marked=0,0:13:55.66,0:13:57.65,Default,,0000,0000,0000,,根本就沒什麼了不起的嘛
Dialogue: Marked=0,0:14:01.90,0:14:04.17,Default,,0000,0000,0000,,真是太棒了
Dialogue: Marked=0,0:14:08.94,0:14:10.14,Default,,0000,0000,0000,,宇智波佐助
Dialogue: Marked=0,0:14:10.68,0:14:12.77,Default,,0000,0000,0000,,你大可以放心
Dialogue: Marked=0,0:14:12.91,0:14:14.64,Default,,0000,0000,0000,,我們醫療組\N也會給你最完善的治療的
Dialogue: Marked=0,0:14:14.92,0:14:17.15,Default,,0000,0000,0000,,這不是你們應付得了的
Dialogue: Marked=0,0:14:18.65,0:14:20.28,Default,,0000,0000,0000,,這傢伙就交給我來處理
